topic,nodeId,count
t4,8727583469706540545971363258414755545306388551236554916618776706287425449335,1
t4,2462153076804973612262243066617493655567188785153219978397253566791568525123,2
t4,45624092886978748696209097384304862897165905896643451787220830820476158804933,1
t4,112666669724506608154245657168040533296037796145451620223682617496969584271648,3
t4,18560758504449276721941887139142592155875107680720581757123674681895220154115,2
t4,61115643667006318913853253699027328011717775319453979929160941180543801019681,5
t4,69447824242336487749269361125104610867030917367479771012939100212276621757464,2
t4,11786306444161086860020301483323100066678991516033343280522326251133486338957,0
t4,54845572825645884859125456949089387673048454292798944653097456874324392698683,0
t4,72410595677989628233013119020128623323024491085809719485691093923616235969531,48
t4,67899664922788912553219249144601785003863544701180973020708655128744390127759,2
t4,84936168680840942919093725819198675361555254038318152586015188072846896015295,1
t4,41753859297520937291103956225750233105196452500633059985590297112833654910138,1
t4,88523972390701521224547051310049204836256713180051103265021153933698724413736,2
t4,19612593217394668510273920190165378363761180412421721398016837575713808188735,2
t4,72222429992632003528681709305196346676560296168687130017356145963581311892231,3
t4,109977214524667033575298664874107773256254193541441860772815173917370363574478,1
t4,39956038852492561169123267880451774499457856946125497383070017988906816005368,2
t4,64781158223134426865869354345175080452280094472044031382427879640357434731580,6
t4,53706593471971536450379415379474026766626002340376071314593315930054711759235,2
t4,36111261229492477614099124382693288069608239893006496639182065973338413574842,0
t4,32094843408973952705265906318624985322817521847307903678253591332263144754983,1
t4,77253120366157442239096150486982366985484424203748853314667083267811151781138,24
t4,90758582503566110041136508426406668911490270703257834358867236802626691660870,3
t4,111748973006582203358310916967697537999619226063723792083193373040280375286389,0
t4,56675009374592908569821874580553695067624121079341422446345618313979245096720,2
t4,86565733628660803840169603048151295604624139989928949705132976515349453385145,10
t4,85289641957088122926400483934769624885183071048110290089597394698022499310100,12
t4,29527773841110166609363154621344223387098147360839890019774559113791875915812,2
t4,109331616146726007565030896310667640731303672983627596009805518311527843161873,1
t4,70541317588401545216313155109201640747113716544279479998155867984934891743303,7
t4,89299920583813082748840106170270302441937635713868760173867648727574869138937,0
t4,31137038430940234082996212788104991382017353555111310294381257904192346714409,2
t4,102404918097705417131387440045603271468408199414390725999964530364726277208604,5
t4,8652661731372471104310025614963003107343811292589050617575915963852645929314,2
t4,2783934221989949375639733668995779745557265055805685135128811376889975426750,2
t4,106393921996619763865943462283522786396963988990783002248049945705667811071525,1
t4,10304397901582116920975529505371837529502800942638848280673847266679769162024,0
t4,68179437975740163258614604819554585687851226790582698046464850214197980410130,1
t4,106655688710425436983294189586874051407090088359659070138389214443975385540995,2
t4,57107181958056014819309974990831883468570892071006219991168863783339122135153,0
t4,38234587597992339150475838947245152678641006532336313283321913728254509007071,1
t4,100511355854852212998724340033764147595397934250746780992348761670432466206623,2
t4,114068174956697594979072108501018954274924461971125747826759898071510255846167,4
t4,111870058677458851891409247465937486533003009650462946893909580872128227906521,7
t4,96655653864841640674359976255690603024075665262205327038988293492855531315855,4
t4,58545245046569259539057512801700477224719908054126328357577335445937566357789,1
t4,89890382484015807814093813645298437096948879120537426277181345130515074564942,2
t4,110399614285998773343561734221603716879068735144011440734906313773003726988039,4
t4,111352449766343339097974055246207553423164250340380675131305825576492354439055,2
t4,113363362758813302396187394490356214686996203959991884013516295725682000045630,3
t4,45686291411099668269379175126813632491559714525154877604133197138470235670862,1
t4,29221639863538432314913850750481833422441155219692164396843937031899168746358,0
t4,93820101152878249312620397410723429545121672264492190906648764092922780103571,2
t4,54166245791498019082402384869080119291732478424057071194801489202689648275610,1
t4,85349979759944036598605190210587154174676924401559370367696205148276003047521,7
t4,99169793406854127549345579408838161978878095519065895890105380121529473292727,2
t4,58730932984880498213540575022322986654989631259233462995424669775228994782584,7
t4,22467623908262632021713433225773776313902296559535583546878648544059679992005,1
t4,18980828968736117453454226049521293072058473860724974227252363928441461467863,1
t4,45499619802792608709269035262920667161944205809071157416928856690990898132842,1
t4,52156816332216028449156607338336998740211710953856202000028318946051943321332,0
t4,112529523441043795803305032321884243485804071185099094126551522767014828707598,2
t4,57122264768450295689254918507041101300813038202547845304322452220566826705462,0
t4,1819588058679682457065921695663404757161999856970638895095078737356545468650,1
t4,105579243872815505365465425429151464397088007580746653048586823578638148566024,1
t4,55380202427117742390726021159318989904729713410447354303500309913223852116143,1
t4,63076819989178271630127356300616312554846043954420541747291193774668259162882,4
t4,25913232695870827529923513143034320536168469257617464448877208093797381356993,1
t4,56737261456637645870359161783009537027312463183511810309036208111362657918097,0
t4,112953827908850827988001060812906964175046028705212777291072924993431191813499,3
t4,19518790594634560910452408164900142445238884223809511815247985172343658781738,1
t4,13677300545632203010559361214220656562185451278622908716836562979693509704749,1
t4,4254008008228129872541275660377476557176569247847932799955933212413243946508,2
t4,15480590063237971897783411165344236427069954777495882398078871350787366872925,0
t4,94662060019132934967261561747960783442453598157834265179868459521526573402604,0
t4,84714040274770922239495726358955823378445734251719812867795952842841799183043,1
t4,112264822149461360290856068006998979285822380238431512618852440366210266554299,2
t4,31412692806654044240608997228648005173317008069458456022074644928604046334655,0
t4,109053584314804093119795547956666221917744760896031716359376555999241917263128,4
t4,8382782867817852916654079291018138770639281161798082534284178509226164474487,1
t4,58815666262248141229878710884555910286355904132702460654276134742519565282190,1
t4,45195025103011084865143212461054845138874142588022859139641988165601904720352,0
t4,28626636909075757298066179355052550734707560061134660853534683713344927753449,1
t4,23365906556516042641494477068166964567205277599448191806668255209313035721698,2
t4,22960110875975289912501671505714736148955423705201246605394082179815921394985,2
t4,73872067261506792557530829875871058101036153531898464798548065047605576810323,48
t4,8475503746506956882029194766095771333348107367338334464419669740688099163168,0
t4,77003736609387729955061107958346868137974519220699883146227143221678534524837,24
t4,81032721225777377009161545107787545016535914975779623013537022410733393735648,0
t4,12307675998548910885571007817317454785232512119450535305861171225693990200686,0
t4,9353384023644196038917843084013194826555157665684542167455840188182266411891,0
t4,78837205707487062473739250444912040798352368356588658812053343719257735830821,2
t4,80657552045948951543013396902627576479728950808470372196764293163314324117258,7
t4,26871244980195625491374605159297091048590202219523287573505327781397398101847,1
t4,62607781807775077662826348129023353260115684640101564228891917828651871487006,7
t4,70645066604946482818670664220446840090210422290665825737942015392626401821312,5
t4,95400537290481012875137459684009315317148193131470100290564356434501400427152,3
t4,26170336145250900880097942613883824642128893267548124393749193221554257736780,1
t4,26431677182349999670147022006820220673431261349084169005675731621982009218099,1
t4,14922354526206540949439079561426005506531739369695661922130632069445598699362,2
t4,114932861288640713063169083654896194333925917602776499085168530033076123649324,1
t4,64299881803766801621653744657194486778277604365692507053297332620664565819520,5
t4,83186919468338230243494186791355298453628458581624418838148618667720138131383,16
t4,94281746735782133580859442514343392722391381373223662268035384994632124887212,5
t4,60564224539478932069201610352758714855436607753642055753276093028023981548939,6
t4,15958109253004326418859857941190036502256803922498715150503432621276455752316,1
t4,52354231312207545164851981908462186253408724993172744412714513219200882827712,0
t4,113758051509448793813352916265788898236559718000070567903185564749571364899542,1
t4,109407587962195685625925468454816754725355373264760755309915206126970724945973,0
t4,30643406842488707843796040441116787952938837011666338589824839771006128050476,2
t4,8784457454398129777117710384860778020285596718897162310941138174403032090311,0
t4,59369882864870039279953507999968002350377386158958024206863683796835472345148,5
t4,69952950749410012451686506917392334995472323338160492018494195739276659516350,2
t4,99525494022268869401829142759498225412534774595438020515695578357112326438304,3
t4,13076411617330273561850418325431295982192490294484277339099069940447741360356,1
t4,100181424133540784094880680241545021813155336628156215541983796058921113918451,0
t4,58238508098396897842919279281795266790873722685484351426835432668320889319010,2
t4,25395677321339663331569438773419989108798718292629058370318670516468752737888,3
t4,25785063727254245156786269671155091596882468281351599097449733793631424003837,1
t4,62822850754994987031055761735399355982959914800138873852742370940519040143347,6
t4,23406936944715598065326210263170544723191136544502189293804921973356223018790,1
t4,98999648609662774263279270198025226537903776982163739043373908646059097065312,1
t4,32889127647371880358388967747770177316865682393262934937525710082058222209153,1
t4,102740949369599940556620725319818405864676542470521367194853553377722133827337,3
t4,69813313453941794584919866781511927520997188990294867678817002405413379718251,0
t4,90884290916428278213693792291013908619951018567585351292255631293155606767401,2
t4,102112151022481996544330269366628735415040091317206612651854632550960340232791,1
t4,70621777593049163799894692607362122973845537081681939144373196091970162153052,0
t4,52576773963574968745704265184489637189458646206620361135447131022371023299927,1
t4,9105105464193235940099885548279711383722906852714631844716113009078017626344,1
t4,38794166201205635718387114149054280274100265031718954177718295359245511088570,0
t4,34373168512901341962887521549806516750652906311564012424011995007402032794328,1
t4,52169781738293837309054453039837423071548664842790169965740425034608140101196,0
t4,66858809514360018536168998490835751335470303058322185678254852474339929227813,3
t4,36856881600735971394697172128917644885911100647473340308871011752749602181353,2
t4,73416042641201474658409443432549184784610674893242307400536049386659088485998,48
t4,13636596934353139404818819639043862025350957184258172047464756782312357172808,1
t4,85732723272481754713089766195449516356647666432900525454617121462579763615568,9
t4,74217539821398815704208703360327322593487472469859881719384633310101488156234,47
t4,92707037613704698283271202410681210301760981646403864935926454569700232683794,3
t4,21646162541895610185038272673569426266591503975834960595276229132540034152847,0
t4,18431543224982424440394829301094514861665314375530680094817738758172080407709,1
t4,115551185309834098357262472400565700016673969777423545493354290748565428573078,4
t4,58338962773856314723536204866812989764717265525157522502688491807531096432006,6
t4,94501215783577366954212712649470941763985065455754693861018380954862111783676,2
t4,85808231802005985694902206884048018233056784014793492504357354971711812584044,13
t4,43046838218603944585661955066872043559856857887827241360250143531804970740728,0
t4,78135680484791639692590585113731827791158984997173398883844376597740565851430,32
t4,8368897708787355878219768298267025497375613090505655182366122326086967591358,1
t4,107711187003117100789298311988097789915873396425816119799913675159840221627793,3
t4,41425535382749222776256107365005709008183026276044259186293946007431883320687,2
t4,95711140698340216309186428638096638468140579420895609850206867961197649582124,0
t4,102033074905033779270104139515844927745852418961654403217235811207007000713646,3
t4,26956388663176394081155072168325948282865209858701444946884771421324940318598,0
t4,34132990620532072217595048409927926669079579318430102138673721866261473756873,0
t4,49460336761864546924200037084693716226891113380387862714073731383697625414354,0
t4,105460290488374309072240144749907162134641867775438572765109863845620559640899,3
t4,107112134168413143811148370090163579601037886111488332979812003254204453928325,2
t4,70313320476077134318743449733213700523562969807577601368400504915724308591300,6
t4,100811024545290634063222221448622521723735537478620207214243880467517354603173,1
t4,23618024697706027915707845376268215020632329365924393764802615869346966975270,1
t4,93898145485971824174076101157431076343604337440290330792187476293808296582637,1
t4,79076082962728787397472304197347547350204944817617812197542663481769779681620,25
t4,95465772281669732900563029300338759270064676738612503857379801254066142231612,3
t4,44765708057045832888247436383762655002009381872997255040267522433982078540955,0
t4,65185902053210268489506607580693534887919505508136970119103263131536441255114,1
t4,831575582105524110773822127458133824544457995368703885118134527851235402430,0
t4,100209135238467663923260126997958352923696510275451550957632625850317393221642,3
t4,48062851525029059258192538418241371686493510231647245596638209967166106422673,1
t4,2488384899979473313877806729601520299323953893590378429088908802690521292407,0
t4,10430872033005735600098956324311577425508413471305932912423851942283135906238,1
t4,81708987170456368124770129859368583014481185538141448740883985328215840738523,0
t4,61735966519806942387462978744796444898148189960243164310877125659857342209304,8
t4,84124504650169084436824006671404926247508686364920913879294720863843172512868,2
t4,17422204386562581144522564291286242591675347050855616607205012838926299121180,1
t4,10701466681551293939508219177206133408961598098311980632855193926487172786642,1
t4,115345868729527569050130971368639728693493885495132214033668597262488215897335,3
t4,52294045453906937999719107114002949509557830988996599168108338506773132867840,1
t4,5572425449874444557507782296754001320201653174185797975196949108314236103591,1
t4,97612759958206775889281980925721540988879833886091465862907407934709886613730,3
t4,37207919956951158760664571719327114013962642770574145757507597724846289666005,1
t4,107297479788223713450899012552051398146669533534314757934465994177986410824061,1
t4,24017807331557288918679612058407910426072211767946316316792141109821822823637,1
t4,95141781209396733440610914849700495866123516088196383374819750924268489994329,3
t4,115363183217580477177349364773691544265651945685325758975584390577545698441659,2
t4,98601509966619225316259564007784589301462732717923644780657732910644730736503,1
t4,34048061627142214552286022915165324493422425511740566971291620337544435291604,1
t4,49929371308750413524586362701098828980344295005665014269297140562735227320938,1
t4,72029024249259654933154912998394472801191153857291862417028460462355338102709,6
t4,75140733889444113680214259033661310763106541069292909014897163413744563792076,47
t4,96184829167238768006984566953311681999410877111621898080946070526223897673959,2
t4,71871760051607881950811106414272574109951160852738020123648982188014095948202,4
t4,100020866694276095223336100049335127918464586439806125262582078075978295353215,2
t4,40988667288047238950337252859174403919167277861395894884806465032502309303376,0
t4,15699012077684007127448617299562372555432556573820835831069017736844222135985,2
t4,89366397663105254580761825029487079597481774267739362124624541776944277159574,3
t4,9652601029800369032252148009620803854322661572836216233252771609156500783403,0
t4,4170207767630296369879966453468785515923466810243838551253036212392634914801,2
t4,2701587431793366745481634819906755784370414342160459197876693454247602632510,0
t4,79246042236870174046863171765059083159850982623573536155633154247240706636713,18
t4,12368962674246031495415477363833490067292387092478601889723774855923686645666,1
t4,16542254710817026024512829419825625264327872418899876551604630671942448466751,2
t4,9511147975514316552393149330506878707198085268606710824300214244904424709660,1
t4,75743514134903373689915937367495276262800141539409297276614814597196826248785,38
t4,10830020644115713507966146881583274096327053014787048060248744555188397256444,1
t4,101180080897271915059697165541626108635024514932655152764289368630027566050239,0
t4,23192255610161158780291251676015214869175829947007317812663091815422884259118,1
t5,85652363968019893757705490542247916499079612906728855060385183854926031825613,0
t5,101101217499410510228831728998356260620012323914162611062127011103731018689686,6
t5,40699665764026066526813077973837998206916244320930700510068656948031620884956,1
t5,100751880844992902666068399638718002720343645590238981575777430963827897986527,0
t5,91709672640524030151949598644426885314965147141911604687570421436298331471618,1
t5,98262606542162065699174366674028779580617673818905685213174793402616095036130,2
t5,108996731970140372636153508905408847054513311004483086507364965130179814784755,18
t5,110031278916403342694496081932899996726763895905299292315436330990091377682794,37
t5,11953012991072681505586278595394335125298069451185970190514898485322387250678,0
t5,85470761337037663505013585643600095885468704261278607739329816453695689765921,1
t5,51565638113973644273301532451888360202002530584295927780649321644622883192827,1
t5,86012922026230367541795312838833945085497111453656913714967240873060757088839,0
t5,15321584409193569710204889671589966367660619730621758183143205379795381989085,2
t5,165905294335721072599325068137650275699581097438474290702775703557342704311,0
t5,114491169043235113508844885523904139763605776978523528528364697547176268604311,9
t5,105728219797003197746946260282651868770170300726723870582183312500711925246006,6
t5,7427413454383579093937284886363165926317956790254214094985921262279723488669,1
t5,107266742747603761506774424250671486893109335011077441327244075120864006421966,4
t5,8138390442822969125726469980396091713770732568610242527042449348893657504490,1
t5,90262396255125480997260660908601848749831519065892671029796044190203586593414,5
t5,94397762165641432882788817176344382127437095052088882467441537492209578136963,1
t5,4277217258747567074978375461034668585048640345218924949119067269524148425159,0
t5,8714233843250767885649606068778681874332767080573082556700218824979360350255,0
t5,22514591897439866822145391359708312182298711161946616691396835985341807156081,0
t5,20806317434299010664269595443598116587580948299287568951844410618714056897387,0
t5,108820674901222090530166217960762758280419619835750903983301309249892057568102,24
t5,14156509516455497675010302782348502730598588144905531651427512257526190727032,0
t5,16177127102845415847689439258806678604629630167130858029500508153742269618276,0
t5,42665578987445955900345332981025065894634509912888309782902656361646507481173,0
t5,106894490399714119523401852582676231066695728350947536446286459250478992756323,3
t5,11102791643168726386128995694287706136334433914442173751431706701342512002845,2
t5,84465363330993240572278067991469268557156968484496266804061351201639557468480,1
t5,80831864545555652798656995933943077526942727286340051344120702496932671897714,1
t5,43570191218682810748785687219872863163120828921975074661654312669213509398192,0
t5,56376709141903732059852488254612421656377816491581344149048357816434842200641,0
t5,55636089963884728898863109838180510385452165783475302993063608157116708170765,0
t5,72153094771917481032600565742152504249141589092819946627465937849475009586042,0
t5,49069330643797600186516214351873819418688508944290090157724278251209646577363,0
t5,43776597608373402790989791051379420382750610288432468775182349700104274554296,1
t5,43330974989209623525520943202828713155112412731173491894216758570607912636612,0
t5,41030224984255631477458452458414505101281688750616361174605092629422216043308,0
t5,17771958252141160244083973318628848206972269693881137694770339225173354798400,0
t5,80203721953212654127120144602169949551173077964345339527748343097919977085621,1
t5,34708639780331445698876104993009860827031131237073121756692664515898569944799,0
t5,50632911627531390345652006580518020355959857109587954558181848010846310943260,0
t5,18377261912640936848239770844918160458598456387977643356919769707715823383544,0
t5,27989277891180342720301506887609346209647245582755070062961067748025394254656,0
t5,56031930453418270956768318139086518164317896642959632383807692700460009802666,0
t5,73680479580115436257921700603626330422746495089858890877102773314290296976381,43
t5,32937576521126061978978361725642684367629617912263985680568854009338417424693,1
t5,83260124415121885439338664553176395237362852076141604773491831395579491446843,2
t5,80675607949115927648821708338897205619235050728740655063326034568613384541402,1
t5,61199961020896647510801001537411344227468349951771180394375377816477694129313,2
t5,102347024283373227677643639650885306185479490506532842042461286467600532001221,3
t5,36133431735287733596745941621683473072051596061474327504320038136709932928842,0
t5,68794428436605083235294079874820233440835979389786784774787348697575407989460,2
t5,30699833929756559513481201463943318508249720785702419080027229813462711645457,0
t5,40534682050617350182049132342094420675926571350178116084498004596088895648,0
t5,18717196201007941477522115374741156429963275166329629115181685001156626489497,0
t5,17390436507886059755603999835937447771743499150382740876655389630090380575937,0
t5,65420604447044863187743309462304250293398399578513354874427857789314719219100,2
t5,76701224379367119259753300524610076857942784250913936755662863101027220109471,2
t5,39198304812129810155729996722736009266489197215602920497236517736699233632016,1
t5,83303755584306205962519642998068107112124140537032087670946301013981418886759,3
t5,4404077744086494244703446036980204493797383808714931255076467618764158317284,1
t5,12117194400122220410702828526818132281062911031051341651953419539984555640583,0
t5,12250327187387487771460470192431053896753587271261872801559752758587810581562,0
t5,115677264606360182228895502744001072406566481311551941007507815347794312280198,7
t5,91345162103665768583389698828416715351286591848316073876205151543201603591080,1
t5,66229621419069195761638945481742993423269042753448298962230865411564321458984,1
t5,105122187970884500364340834889637312893229106956520176949787591167151354839661,7
t5,26340259881935887949557897565017215980076774683449507693471104124824183642962,1
t5,43411282369872863901268452301169257668776778184929690987416272085174317470418,0
t5,113843887147997734592465292310157750869347288473026975044861491902590411698995,0
t5,70473779587397067556742189822528991654076289731147444485707000950733644375391,1
t5,8596089022498412487497423136268545412743789821813024407609179430677327284199,1
t5,110475201203503889449897747921028755130374058779167753722798857002605633154325,48
t5,31887103385385120754272121258668251432689281387994649882983307784289879069290,0
t5,64511776713361005746408025312131870556429605325000836663974927151003857910436,1
t5,45511719427300593018886717580216747400941684814520023669050363594703456575329,0
t5,1879907446795302251885452307599316751634148257223742466518485280245061827659,1
t5,112008551802950667090790376778161085559097924439784456583426719613398259695971,22
t5,33435496825131853798900365613082160746365277109039881248980831849953414272408,0
t5,76608511255276382136531792402609606637827574792757431102294500851724553802997,3
t5,38416228283704393168522858170283254446295011151515252795234259015882512297586,1
t5,25143897346444545175967065714556305070665568624849068270932351569535349627276,0
t5,72155963286199430082283743914088643377818798048019356510328911601677786092081,1
t5,78751127574191791936360651634804733074063569582797309664202322318346169891828,0
t5,103491179670152199044283095732794249924552023455445674193358571271810997173520,4
t5,113359785320271794249590968860060001524984088997520087078573753352870904736843,12
t5,84334907103755326416651290298652110536485161282192526006809067731424595898011,2
t5,34443810403411402223548582243402038636039834219624497936107927274174161390664,0
t5,81527945683354801867276576968799463359919737944564889959802445354961407347707,1
t5,53505685428587352877953450494830343013084236974176752890701572007148099986242,0
t5,35821090823226567805609398137869032230535952398440454487397659490863714021261,0
t5,43766304098504700449161127207487254538974546597526612313293871478227797314407,1
t5,110477065525072650043767235372664546377007463118684944681418531730154175128609,5
t5,77859829594689304864567433044665534501331095450429213836522399253654470794438,6
t5,25086643466306272171896752102966455905287436517442243837168058573312044951394,0
t5,11537688869266438426979637116139757014368084301877681136951815767572985123016,1
t5,60301170503464668638747846264349898188650714539738212600019141898863316561646,2
t5,98393481005925445967364881117674211858665592362480848332900307484559201687046,1
t5,26535059323869706343363435633063468549038532269264344412484251504822208930731,0
t5,109793829073435430285548925921886910980590634145807575497658903869322533885880,18
t5,59606612672608478783935063205971414309812808182963511339797059587525510803645,1
t5,16002904868676191875299696665786604459283664861119849707502810762292932312261,0
t5,101161284266943885960845044883182342784387212774288766047885778587795379571691,4
t5,25501981299047015756168433059010347387024228050078021262021987841164862186047,1
t5,86364850827265028020775546258051549337986635861398392014223725842747683450309,4
t5,96958950588313310418323766532386862587838269562655716330245319524996558248682,2
t5,43400985897531393516338730712326455471940461132699290441056583353186069839006,1
t5,6960561968269945446423850901709476668004971681459116409455369697655337064112,0
t5,30159048111549826655267761211965354020834137709014144935450680755465128458106,0
t5,7425350686773511310758143646900722030192867411777573594399811089451557845317,1
t5,82987963883690128094523686235043494466119989257039633621650569009164288892207,0
t5,88005886882960377468610544078445141615172557813925403252107265220767530415241,2
t5,112995881359985609227921660102407893202145833252574431915611384663507764561556,8
t5,16746240871887335224467670686917427069864978419154565330491185004917033643401,0
t5,92348470745770503461030882295855124829574331978615895157128844678803589047750,2
t5,46215527008362849917318731926366778558779142707463731621031891217945101800351,1
t5,71760033121568242950501349609778765784064720595948702236157797137779147287233,0
t5,86709158382766558730794449831939687162590520080747341644683997952967228462607,5
t5,93504392871578900492385592765806926297773557857632812374169426944644674874020,2
t5,8571948695447894807191922038509336819098191539835537696497363181518100422239,0
t5,55965749572880892119949811367951370027215647554245087286851646973989078555169,0
t5,42034364024608873889989313274394166791504671029953411516938815603788182451064,0
t5,17208199952816377371567768763307272741277836361489794232601137195571551890791,1
t5,16769429511758472342559723700727664021404507266913019898880298263817488808955,0
t5,68879291136141285280596650921102875790347000242420358506440961037752970735778,1
t5,19971887824317280099429611229013837864559651680634048785101464929110162879223,1
t5,68443357564983187752938789471817420397181252992910767423921123276843378690122,1
t5,62780018541659694429130227843130771515482362651756871631768682520728533228305,3
t5,70357773388065486880865687740662096395393626697242815582457141334242967131255,1
t5,25387375680981751734670330402429090494013275552494368246871188466605177313955,1
t5,115356498361689032167657776807880835235161659427641346756124832440131920837991,8
t5,33028125836443856665087820981738316252809006132918842517261701598063383166460,1
t5,59953135113445646577820299355472371300808598205195050495798539108376407904206,2
t5,26744576459813858887537126972691297860283937162009402482033885746904557487413,0
t5,74793594157731893301916122496287924984485815003518918892730740297827627861925,4
t5,81262726695116335291462106166556373866340829174766038446175056213188959295870,1
t5,57692574598960173089045980264177145240764874721879449434701780733461719021918,0
t5,61145556785374129338559432001769742384628182270993327565533422350838912473681,3
t5,45750218307342013344343527997056611177814188927833544902322977514461057671339,0
t5,64891794643763011237105758661133139248961394911606607904437025916881111217736,2
t5,40338657902408212600040565602518004337327545638775408007892002594998959404918,0
t5,9857612889651054289506967138655374672422548031536530918090619446381313590200,0
t5,14562552391477297911505660484758407830941205039305851593729381150904171258946,0
t5,66748505251807224508674438829763462040630348243810686330292559243849034158419,1
t5,96179556249136753408034809122525551538389320131433145868089832844718209129622,1
t5,33406302992072893082584403477377327786764009866503199915175756501773902856665,0
t5,22225542472252250081388017114667898594586657666002100755803559658896349711413,1
t5,39378678396204642234056459443311429476650552573449272917501477303622376422345,1
t5,24975809575687754384218115872671194620772927635502133070260057248291489010301,0
t5,74209099769142153176845771258450744881100696473809401985718440943381306926981,6
t5,72565177320605051129722000646452645790096956480696941951321209041375225128427,0
t5,5027186496492595246704162357143527939967872708778948101975403729108698261022,1
t5,66162588851310873973662016184542121910208461584716753325967811233211074113854,1
t5,75154474731494063494267443618029248163805569300680539580616213823687590433227,1
t5,47419157775105654532284209084157601898998442308749081366183301853346733066763,1
t5,111734213812810007807841689212782334774170451622298435732713661378627914407389,24
t5,25561273028647555498896829731172441947334823453323813962275780445186571953714,1
t5,77887192135446321032710197371438230321703068992518598517243980399048170749717,0
t5,93999035749658641794886093054900358047369647546059477207502992617496180549901,0
t5,18264467814800253517768732852579526514732600490876876587144851692620939074288,1
t5,46675138765019726195379340888064659756114868882440715264283486488047959429686,0
t5,108390715290329277612943889282204696921796596140076644626377265478637316426447,6
t5,6334772285022139622558901229448827895602025957537367370222666714056205806392,0
t5,52237303818995102036544131018418960651979806998473489551261908144312517622569,1
t5,27203942922950249115723994268606468794679968516151001274819247886328631281259,0
t5,15864927376541033407499942126531168603111272260914105729722788362158756553025,1
t5,115202779855690394893936929294313495768686431980570007710009000235243147926627,10
t5,52908938358520123193800439872036703915333512779209791192148432112066237214056,1
t5,100612842617056722451067784794825003549453180654218713005973722817900604782823,0
t5,109370159523011031434521111328451588384625928720854089295412150194877981951163,3
t5,5342304465173021665122044822011364487758583307494872803185116597231799035283,1
t5,52406601998822661993543907990276023106286781619304519177389752616297035905805,0
t5,61541653573203174987602812755533336478219777986138963273523196569920013019371,1
t5,83392659824735961476094743709945050052005073564817644358166309572871144797937,0
t5,91726176043686390124262655037280166515642856094462970304990223465731031781735,1
t5,36301455192482489812128461234427023929152590343982772783523682142669771140045,1
t5,46100619520880108580976898548961875569606472475102441286029612401752487610872,1
t5,109476511803563170105488838722750153820680160870726984983444998230059667615749,30
t5,96518710422900269066510718377832156478972445120530725588060879520758061446259,3
t5,99726225685705066969319051310269819908173250767873600007153324289271309316795,4
t5,111510804840766532131963352378996267948599327189891908060230535590551467789345,31
t5,64363742427507566806113320605115962666896240810625371399069689797113814708767,2
t5,115121714544437854756060859750040542026134659109894135037820296112316819219604,0
t5,16896883177146594698882049410105805002131521665565534731984442300159809473950,0
t5,33377171908042565342654837485404012817280574763190417284248988004787876067753,0
t5,110371723892038224464148542980253205359365745573846200909117146061118039978385,38
t5,11734227851169769253409633494603099662279566717000879050965008142534992405127,1
t5,409685566143963560768066911271298035207131488238774030277248483294705525269,9
t5,80195854489861672687031392029818421325292903094738845146619979814177027906640,2
t5,98505805143892637104756328567110590705610345911742258288506967804288553639015,1
t5,10624864900990514830205616698699589205939760780686837877592465689023613434948,1
t5,59440955860776839348954074948986671220838493935495710066896309648656155429977,3
t5,74545856984939435162843734428465913549808861832990609996781530923720893998745,1
t5,94111522214317539376609810119331024117914273369823523015945521955052922577736,1
t5,33988257532937946634704351542826877217648882638261747046571248651490967882472,0
t5,40993750186597187098756039240396652267716447036723745692801251732852226841339,0
t5,80257925508289530319890749618812305795034786180482048057676499449910116165703,2
t5,15765830695946789773729177281857065420824907870706659022531560035131879442369,0
t5,49179474207257559225964747959219284926150651493796108810023088748446832954560,0
t5,67159455508066936114948411501884238906797363744072555694689621192180717493064,1
t5,105170462940993151943106695890656124754567168909805007723153120842019630851754,4
t5,52057377317825209969032343835206963248878165002680686572862742697251443290770,1
t5,45842649830851431048863455771415967421288412087900322191912807065397078712432,0
t5,46283445394348306535888772785057078398249478660396357091461612377798421822185,0
t5,94442822490702035952018741832398795371996467439372440000560716418111201332236,0
t5,105508459580337304488602725031917405994064681755727389830004833221027733983773,5
t5,31715551979512590163110153106648685339531874941253751421522526342050391248960,0
t5,63127363413025591830322811652504289921768205929213302670776956446034679536992,0
t5,50469864014261018880149434453905854904306254499389523048600509490959926074700,0
t5,88568690544013838065605616442887826040112807057902331175606737715473104906886,0
t5,57137394079457916744697663831449112271789386536094435637855091702125486850606,0
t5,88659993577337676856024539555825892887429696713900330246500587721750687957353,6
t5,89901280562225351236203041167357639567785656232394845954312186001668011666413,1
t5,27229312628160366746925784089567120888612023145005935872844316790906065013557,0
t5,32769678270135714526339013522356018958113288743920959766927956838695738689320,0
t5,41283683834877472364450426804283896279144473110708738561338928848345672036928,1
t5,87474952235740814900422953386135865954508356810783658650829495773296042926114,3
t5,29450074541523184356906885420587886485181160447102875474832483450743698813123,1
t5,51107459254990217498456278801506540902197675479439091282674512671453352529392,2
t5,93130541240577998754307616798357299850169337388128714959844107968850067958032,2
t5,64659911546442901245485850477829326999444429820844361543560197384346006162172,1
t5,10144181278389684495557992871940975631811660132719833855584272116067500656995,1
t5,83681477559680001873993823699913848115238507135470127044140900501920967015288,4
t5,2145901085747045656894415226353541745116860449423999721310607033211095931851,1
t5,39991841884138890796598623807801893410634982396025685053792294831400045887317,1
