host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,85981326421514478814942692913675150970435526255136026173057865336317113384167,3192501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,51904454544142738542279755725561544578820078070531290652177181674018635631156,3210301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,44959791736326010438319562658564079468512019589521330104678012621817311532018,3220301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,9505291896420368427245382507599279231402607468612227324463807189726008087698,3220301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,3227301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,52059778306966170035694492237790876224050752579060688588786076695995242221979,3227301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,3230301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,3232301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,83021494825386156679235566901373338798638784042989519452204780802304063053526,3239301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,20269314551642301991379625473307783112075887752508383048965619502007402430586,3246301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,78695961648746034483542074320604295494167445283269788707078916975629802342641,3248301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,98898970876692833931390157760813374984165467707085374557565228360886508105524,3255301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,90114339439579657257586427345143491788084758339599367292995839550596669154615,3270701
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,3273301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,92477150003560746206288443131023618924905805268744813935472012983298361535806,3280501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,3286301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,3055301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,45469188480463414755456037300787460604604335807351697179464452268238066864605,3060701
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,44959791736326010438319562658564079468512019589521330104678012621817311532018,3086301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,106458810849253586582571650453994038399529029184177250725643552352099144116025,3091301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,51904454544142738542279755725561544578820078070531290652177181674018635631156,3098301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,41681279010756023592076671614245024266047364196468479118225630661477353468877,3100501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,87989203276605324413700298799391060164751574720305438317176891360262085170585,3133501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,85981326421514478814942692913675150970435526255136026173057865336317113384167,3189501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,3204301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,3207301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,99328168752131002265158885877788063057962026220865842694639910401951430354158,3225301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,32903705836095027979878249524887296369282637944634190267402794672971570945937,3248301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,3263301
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,27644795035077044654288768709077789620131226822335975618576490023337470996451,3050301
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,61726670936026476949499185225287698848868987276423997475793067059429210525195,3240501
540745152629728449139772155469417186654650056075856593188093808950232766653,t5,53568112742040276070740564539707671420425957270690813408302866261138506243096,3140501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,33501540034928795536826426207224563074932400568466010406841880679376392693899,2980501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,4473320279178703303879289825411025439607481602687139438865338140717224570653,2993301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,3012301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,3025301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,3152301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,3178301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,3265301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,87404536024432450315871838336103520033105923337830773022976362153452307904672,3130501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,53568112742040276070740564539707671420425957270690813408302866261138506243096,3140501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,3170501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,26606811666467458439025767410575190969101512109100859693185681633846517792965,3230501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,29619913271364746541969626664592055637794729848192704962870392774503296059000,2980501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,12431048475231915014375606141997687604905849766706508022852096027012122348100,3000501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,3071301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,3129301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,52211111086881087356456947140556126635364086931353257177972480262493427884125,3268301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,91852435808670081226297476075025772070350202713944239842201833188977179429859,2970501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,77696149337200752460382416075170074154784311747254550191323296954323081640718,2979301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,20725776179138660352463617752312053082336523200036480134844113581175583802175,3240501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,49929954265335273322524772161530756197112601779630160330467883881492794532070,3150501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,20819247780101298970583515972403989246158538646961702380250123219462907997088,3050501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,44700275797331695250052251483754911282038121000166856020655633676349798557323,3100501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,32974260438803602151864735018648939608505940533267277605723346160354104445198,3140501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,20819247780101298970583515972403989246158538646961702380250123219462907997088,3050501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,53568112742040276070740564539707671420425957270690813408302866261138506243096,3140501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,10727845713172781247011182509747834265413959473713594971144466905960964447571,2965301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,2970701
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,3105301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,3107301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,89986068690537822200465371382966640980298902126672243460365592468338584027513,3111301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,4807564729499496672676184436468116694093794058451590027685728201346430021549,3112301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,75228779333358211041125111480177508561266526268201179168183452169532985618913,3132301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,3149301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,90060833023933293372223067085687222169830885743429677762286722821009048770009,2970501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,78136525167468199378105300580884863968698488455555463635079798368933117882546,3090501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,53568112742040276070740564539707671420425957270690813408302866261138506243096,3140501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,15166896200342041896439740658439458620892621954542236480648950856398642634533,2880501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,16924743078089880187512496666696680138526184760070322158858124220246812859327,3076301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,75228779333358211041125111480177508561266526268201179168183452169532985618913,3179301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,32974260438803602151864735018648939608505940533267277605723346160354104445198,3140501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,12431048475231915014375606141997687604905849766706508022852096027012122348100,3000501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,3028301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,113976250674105859392829967041273969690091962820715258450303265838075185627407,3078301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,25589072638696561164032967340845747936538514419734617499050817049884072278418,3080501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,3110301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,69045422256244400819874171990687349617637033291024562342249719456734267399161,3121301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,13582863553595176498664364409008573750623397492883201211457767372888233766999,3126501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,3132301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,3145301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,3149301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,3153301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,51127369421282382209967845371468393896300801153849780388005180570823574415070,3220501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,16283566434558549046609300661082823083781956524122873397266249068599731806782,3230501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,28783184061884053120359718743013391508108304202491460203011625473046469521719,3230701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,10026890841373239903227121966222384235392857827398797741597021109268806448838,3280501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,3294301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,3029301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,3080501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,3088301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,110738148163824217726393573424086889415311452206351420053748512078636014059184,3140501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,86369311175171572009831903061478013771518627355218654704618854204295622902770,3210501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,51127369421282382209967845371468393896300801153849780388005180570823574415070,3220501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,81904770631363086502960022043434103361016358563999859574175849973469126773348,3240501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,95709373400657123648062524290919876326461293647490482847797120535937765402231,3098301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,53568112742040276070740564539707671420425957270690813408302866261138506243096,3146301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,4473320279178703303879289825411025439607481602687139438865338140717224570653,3260501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,32974260438803602151864735018648939608505940533267277605723346160354104445198,3140501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,45078255824857163499961141847915980130005858635060791821566759556817699249777,3190501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,93103708629447695807390423464729659501724176884559428416281842245424511215027,3297901
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,22512386153730617670997045693367317745256475928862899396530648160448418653592,3080501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,20403316496871421272664568698299439347461859280601060105299507532463132659141,3116301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,19322063257422806685335682721658327789181107843396250680707415094242190460981,3140501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,3162301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,3204301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,28810047509453117318382911890306404652960757595593969034974739698589546153444,3214301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,10026890841373239903227121966222384235392857827398797741597021109268806448838,3280501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,93103708629447695807390423464729659501724176884559428416281842245424511215027,3297901
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,389213935854642737518965163996528688860810306473210283241451512658429313685,3204301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,26606811666467458439025767410575190969101512109100859693185681633846517792965,3230501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,88593563448365185044517352057237174668808513431053047099050472200829103706242,3230501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,93103708629447695807390423464729659501724176884559428416281842245424511215027,3297901
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,13582863553595176498664364409008573750623397492883201211457767372888233766999,3298301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,25905335649378752960109034416625685503114829549346204579808045545498685494959,3164301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,93103708629447695807390423464729659501724176884559428416281842245424511215027,3297901
1941210299303164878927483923408205110734085401394564041364249207831259373696,t2,5414654411339472575226800425024567060020939771977144918362332634474223546223,3180501
1941210299303164878927483923408205110734085401394564041364249207831259373696,t2,13493120652329159319661096554084005473661790824759996601846905644288231181241,3290501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,109060800287698069859186250990776436747704124202712747605033671500854727881503,3180501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,79491923274274728248249367648679640778831384589899212344641325645459561696476,3180501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,41002674939322487457994354447968001439412439620430944805193874391698053193695,3241301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,3003301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,3009301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,3048301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,3056301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,3060301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,3077301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,6277192933427105229954899891534635445479647323800133771392404619999265852817,3080501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,3137301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,5959687431411907817583717043227719161473244591201990055504625977652692133315,3170501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,3175301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,3189301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,3189301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,34511823913795806777041154080508500127905959955180404144101319759058490963029,3250501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,40623348770019643973619110856578674949583875199249531873828761128742215414591,3269101
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,57680190763960017383758172392293363513539340539120635916784773206816372201956,3050501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,6277192933427105229954899891534635445479647323800133771392404619999265852817,3080501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,3086301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,3101301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,5414654411339472575226800425024567060020939771977144918362332634474223546223,3180501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,41002674939322487457994354447968001439412439620430944805193874391698053193695,3201301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,45832428021254473863321158492420426782353586650815770538095464642025265522467,3280501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,41002674939322487457994354447968001439412439620430944805193874391698053193695,3041301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,3070501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,21440976021001950794220643446353344800536849854573041905386950965529513658504,3170501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,55300789542585989239368225733502601717068861405777208805342206514363155552624,2950501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,3116301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,3128301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,3188301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,13171711037866639651053412401727993976492257256892543787241743201636487830043,3230501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,7094722471372947657495125585544229983297274354702611922094461982404539471408,2930701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,85980907449594783746901929793786017810187286566109553703344211210766676526012,2990501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,8473565438154967423933532194034527506614112603345982680138858532980113231658,3001301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,64746080836297562518651940842841985987575751182636802803010769928643774227929,3040501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,22149577338079080234437900539553400631755922855106732989727836464590685053839,3060501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,10516602340310978106397450991973937257128367970130954105890631599221821023467,2991301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,31647321856639742496776458665403547000880313191357185481396252101690277459084,3124301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,28865460527202798378196487424911408005949367172798567585399181249594323930387,3082301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,102003697923466132751334522649225087231947552069844075477036942975490856612496,3157301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,105210949454515177561700694529760300489238274854377572248845597111432187621199,3220501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,16837489497945550560817013390985081245259932344204763487895701578444339572687,3260501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,2124780993618723830581433419973225529281653788589520848232623772842162332293,3290501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,5263036333967009769027881732077671734060373069612245117511923536499801705121,3090501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,102003697923466132751334522649225087231947552069844075477036942975490856612496,3134301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,114700487346484168905196256304380145320072098472280548895847896751776618247166,3210501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,28480988415471074998638343954134201427345991109424763567463299907956983924410,3020501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,3033301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,59449055704994020119934702959929448841495212149140447663042253886735348160438,3040301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,11425513987565116950144336948041173799072873207970526762439624660674882498487,3071301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,6277192933427105229954899891534635445479647323800133771392404619999265852817,3080501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,3107301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,3120301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,3149301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,3203301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,91852435808670081226297476075025772070350202713944239842201833188977179429859,3213301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,3220301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,3249301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,3261301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,3262301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,102003697923466132751334522649225087231947552069844075477036942975490856612496,2993301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,48773539135730034304571184557774504199079161809090620434589309583009139192104,3040501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,91852435808670081226297476075025772070350202713944239842201833188977179429859,3052301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,22149577338079080234437900539553400631755922855106732989727836464590685053839,3060501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,112223885647093966375818187999113430314824255282874317597634321944491488466688,3070501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,6277192933427105229954899891534635445479647323800133771392404619999265852817,3080501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,1941210299303164878927483923408205110734085401394564041364249207831259373696,3139501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,37638376130844563129569586527311084864263793234694754910485069643583071519404,3200501
