host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,54314790464484528351019189494574500005352611491666643329288582622864871562176,3340501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,33501540034928795536826426207224563074932400568466010406841880679376392693899,3354501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,113639145970703650365361148224815543405451449381813480910069209612383130305425,3355301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23323267422886751502866661905305571372066556567736316412710675621318595370420,3361301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,83021494825386156679235566901373338798638784042989519452204780802304063053526,3364301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,20395001627716586153438220465125938523230821484393861338080994261306788044640,3366301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,96842172425671586415722514165421665685020136683681289751904075527966742139729,3384302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,3390502
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,15235069733179544860723741421130731942889402686906380361485362378060873560544,3394302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,75982496424003803788244619217011538053711523275012302803784321782092765558272,3396302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,76201929865605125318095947854568435546523914686008717977914358053520194475147,3399302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23432830464149771664065986415230801928039885499467267280352837456348130694916,3400502
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,85981326421514478814942692913675150970435526255136026173057865336317113384167,3410302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,3427302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,9505291896420368427245382507599279231402607468612227324463807189726008087698,3428302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,98323212828001070646692338503619226330865728839612409577470420652614911714927,3439502
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,44959791736326010438319562658564079468512019589521330104678012621817311532018,3440502
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,3447302
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,88459118067436379298271137100515455803880081982573996710952218531445464036948,3460301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,6388999035441598858288105927726746989821727350352580071819713438941998240673,3462301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,72981254438810222602103044089276077496829738689026404329175075681877786722820,3471501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,3477301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,3478301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,32974260438803602151864735018648939608505940533267277605723346160354104445198,3480501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,5284689978273943575567177032565260873661409002314906415365218196220031342837,3490501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,3499302
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,3209301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,53000471016189310266766691257101719500612389967295876496833823288941408821716,3210301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,83217767896994315850077976545865876324278397869641348395381615090288107501843,3214301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,9505291896420368427245382507599279231402607468612227324463807189726008087698,3221301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,49663678052274278297723168442807688917927608287749446929080394953064658508055,3244301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,10902000626438892467650695129102406328754844874762739558753240847595264239338,3257301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,56224863423765626770390477554084366966960886797690115627486785764489892192342,3276301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,113639145970703650365361148224815543405451449381813480910069209612383130305425,3287301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,98338166914943899584041269025937704835500226941834854519050610898018694507456,3288301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,33501540034928795536826426207224563074932400568466010406841880679376392693899,3293501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,13582863553595176498664364409008573750623397492883201211457767372888233766999,3301501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,25281461306288080795454151423250744886417129876719527699415652996308076895766,3330701
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,9515919896598923589978291911048204075099084019294405132214734679846788382417,3330701
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,42615852417419700324590159860203709674805900952788169520664070229865109975778,3360501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,76201929865605125318095947854568435546523914686008717977914358053520194475147,3398301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,93559867510982436410265100757520549419498778964645682113044357209508051811339,3414301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,3421301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,48101449199826452737507712627650925989860409824986705371760658771793210179643,3432501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,68130714194816210594805702192922145373009827156240354103545304477484455344147,3472501
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,67471034137127035030702615412309347321556270242855243217926508997656818469324,3180501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,25281461306288080795454151423250744886417129876719527699415652996308076895766,3230501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,3379301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,42544533665000030917508578901000635032523518017747067538757749576261095999230,3380501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,15406284148667196698812381477198732352337471511637200298324123872476777597424,3390501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,3476301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,36272040176715491295706677182303365456115377288141499783996908810738926804630,3203301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,54856918833554489846441288576668066264351598651711011891667022715737211256799,3210501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,108389484887862460119591501639479309828147415281025867118274299066320534176216,3238301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,11090037166215636098369763467107071759384633360856058148542927256454464557019,3240501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,75204444250253888542671134901649855890482366016182648167382328162078348771443,3250501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,3328301
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,62958517019140533055758885668267902634363123599190821583869097101423217029337,3300501
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,77696149337200752460382416075170074154784311747254550191323296954323081640718,3429301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,44126900800573386479727798654567726150411579583452080292806619564839531878925,3210501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,25743467999745388919516985516629691756881881526029467043940883153211131303623,3211501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,3230501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,47571596520103783831103231667086836637360838270397838182386627139996109784356,3240501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,35226634313503630564493254616801249423498608772883482390003244762263868728892,3250501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,41802557875963489954189175871358946188340134335178027454159673678097183418210,3303301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,3352301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,15406284148667196698812381477198732352337471511637200298324123872476777597424,3390501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,3459301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,3494301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,13421157599858303277176439975697536864804292797779788219035431300664505960354,3250501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,114700487346484168905196256304380145320072098472280548895847896751776618247166,3250501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,75522122066525435907091670029610278724306572933543584896084079727278871695947,3320501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,36559366468804648902003315951111082913726492481831944445156875651952319317321,3372301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,3430501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,46248960230546638699402452498098815649047754060910586430976752203806433586512,3470501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,3490501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,44700275797331695250052251483754911282038121000166856020655633676349798557323,3270501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,51594037762175663550897161259111413056357533872184242178635569386435822703854,3340501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,77696149337200752460382416075170074154784311747254550191323296954323081640718,3390301
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,48101449199826452737507712627650925989860409824986705371760658771793210179643,3460501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,58318658935283416509085495623215901178167584276642641206435713693843118656857,3228301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,26662689344007624937712340895366265286902589138059808004907357090829778163037,3200501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,3223301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,3255301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,53397703819384832489167214243984839807693935210817394016050058677535862998518,3320701
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,12170014231503787545128949410896242112630540919180751543607414535837824208820,3349301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,114227633708819572618675199569725998197525519867403353666926871797411097547418,3398701
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,16300316236444475490331387669550094809759854245760895398021616873483069619840,3406301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,53595314534504596169466503491664139542097272485677522730949828152750841503221,3410501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,3415301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,23432830464149771664065986415230801928039885499467267280352837456348130694916,3190501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,68130714194816210594805702192922145373009827156240354103545304477484455344147,3280501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,6059618067804475082479073477708478633950800823350336368533598291788366617819,3290501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,12170014231503787545128949410896242112630540919180751543607414535837824208820,3370501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,37620165125361356295894593909775557080915876895813360508877120423193538990844,3380501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,113486112087208424566701726967801288617847361148398756479657565102059282379676,3384301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,44904192984979027307649940986405076632111130112656636322953696700146208543721,3410501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,99437811536668259521491537157182691869560307628428129416239304981246791253506,3450501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,67397762027753407743287920162887440603113411489098379852533262784253786065056,3370501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,52037435552675493319324532514148246141985251924613076895029809063021453072380,3390501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,3470301
1166667237972339595629319028762900228593104939315402587150382690473093279080,t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,3310501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t1,35226634313503630564493254616801249423498608772883482390003244762263868728892,3330501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t1,48412597987898363631834884368785595350986517699589285105430993225002481572858,3369901
1166667237972339595629319028762900228593104939315402587150382690473093279080,t1,16166769829184226266758881729101968150228873692071891565710117278129948312364,3440501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t1,51889599231899356208690377011114902143088583515988416025197017894767750292067,3495301
1166667237972339595629319028762900228593104939315402587150382690473093279080,t2,15199443065053175237789367749729717924370153034035802525755423644487998284222,3310501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t2,24665841149326571987001317364923417379731902082018760237376687307445900743044,3440501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t2,44700275797331695250052251483754911282038121000166856020655633676349798557323,3460501
1166667237972339595629319028762900228593104939315402587150382690473093279080,t2,51889599231899356208690377011114902143088583515988416025197017894767750292067,3462301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,14691811942315438863728556600013792654275482970996556434816153658191339990690,3203501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,3233301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,38436105335830964747567675721116081804137300715697825192007090510908188293003,3250501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,38870743286782468762502623572849023481198015473431057274491737952345766600952,3300501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,3306301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,50804120949678687029995900189876604475092084801934760791490876392493510024173,3320501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,3327301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,3373301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,53595314534504596169466503491664139542097272485677522730949828152750841503221,3410501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,49663678052274278297723168442807688917927608287749446929080394953064658508055,3420501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,46248960230546638699402452498098815649047754060910586430976752203806433586512,3450501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,12431048475231915014375606141997687604905849766706508022852096027012122348100,3457301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,24778232718614276519238776789580017697096990635153135520183436987550055579045,3192301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,21255789036684985769426022862613598666602385384416764438998810639212488177288,3200501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,9515919896598923589978291911048204075099084019294405132214734679846788382417,3200501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,13421157599858303277176439975697536864804292797779788219035431300664505960354,3250501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,12431048475231915014375606141997687604905849766706508022852096027012122348100,3323301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,83964808963727472043167828122086666522865528318408613998911016563492215503918,3366301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,16300316236444475490331387669550094809759854245760895398021616873483069619840,3410501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,44904192984979027307649940986405076632111130112656636322953696700146208543721,3410501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,44700275797331695250052251483754911282038121000166856020655633676349798557323,3270501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,8282924099209876250997246087088302641962582373093868525515032699761284536960,3420501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t5,70996098164318359056607851045590621322222562838420416793730966662035126101742,3450501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,76163110419647611797468072969971286920201784260873673348173811994461596489270,3208301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,33959020703259602857245363917753767943228516386981194379188889234847187669897,3229301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,3255301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,3351301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,20403316496871421272664568698299439347461859280601060105299507532463132659141,3401301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,95766595313719473672856165180753349575061083701143630161806971319648597230767,3430301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,88593563448365185044517352057237174668808513431053047099050472200829103706242,3280501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,29395893038035447647520396645283843410834111041973641721974967154214673536067,3282301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,5497576020437300932583185797246629030237600861368072432268897700537402731415,3397301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,3430501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,70996098164318359056607851045590621322222562838420416793730966662035126101742,3450501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,48813025114383590815349379294088363220524674369802419068952620915680853470476,3480501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,106190166537160613323663506551857802192711066090140684936337157756064716384976,3453301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,16481398339400507453943876291626612837232077444953026872134511820164641455846,3210501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,3214301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,7714238936366418712392307146417295392384350731247162076749843809744112989258,3215301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,6059618067804475082479073477708478633950800823350336368533598291788366617819,3265301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,3323301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,3420301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,61249573960852458948036152694129660522869517712027126555894047005130376741362,3180501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,112822688184084443419231010278786401151442757973457430023727472289550078331798,3350501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,12170014231503787545128949410896242112630540919180751543607414535837824208820,3370501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,102366194649224003786275827578215458775489825883005646627468178343874968397361,3440501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,29736462824751695499433309844054655146191399903318574168580410304931828314791,3450301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,99127147274348323179096488751064076907435976394120874814629231499659273684295,3460501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,3470501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,67397762027753407743287920162887440603113411489098379852533262784253786065056,3370501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,52037435552675493319324532514148246141985251924613076895029809063021453072380,3390501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,16007610771210654039744960480057932651682384140459041155659128554483985169358,3300501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,67471034137127035030702615412309347321556270242855243217926508997656818469324,3407301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,3230301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,34511823913795806777041154080508500127905959955180404144101319759058490963029,3240501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,3346301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,57680190763960017383758172392293363513539340539120635916784773206816372201956,3350501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,3480701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,42615852417419700324590159860203709674805900952788169520664070229865109975778,3490701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,40317744313691043833046056960825222043368944791108641987170107844846075838415,3220501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,73557701962158012714136418373483143695305573646606371085817139434982936787931,3293301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,57253716776762672340032145936810767251670536454791959481812079721453124256613,3350501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,98323212828001070646692338503619226330865728839612409577470420652614911714927,3410501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,62378959377176047523667445945106292845780203304021172996274530924569724931339,3450501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,55840341163912920136933261722475942232547697913410012608849760827704877352667,3250501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,67471034137127035030702615412309347321556270242855243217926508997656818469324,3403301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t5,90032724003597571817258930336967463694376686182492425307271616962908299592050,3272301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,115303954201568360389859693569795507548315245108884923947715967558026240686612,3231301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,38436105335830964747567675721116081804137300715697825192007090510908188293003,3250501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,23432830464149771664065986415230801928039885499467267280352837456348130694916,3300701
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,3329301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,90032724003597571817258930336967463694376686182492425307271616962908299592050,3337301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,9229584188005204911734750262869611965276990103958779407638580007236064741848,3390701
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,79625108176405800400945213854744923322745801691311217741801529706728708208450,3416301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,94258611506983704450693396604428539051540535638350214798196322980112780424517,3427301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,3473301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,3496501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,21255789036684985769426022862613598666602385384416764438998810639212488177288,3200501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,16966373779851881107857959178149887771912243987671291530462733419616041044564,3230501
