host,topic,registrant,timestamp
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,31741
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,36089
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,79912213545378696167071301435155924058517269724851507590858264841441105700077,21129
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,799997090302940622568638532251045704483689605525259839064712666505644865423,26617
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,75982496424003803788244619217011538053711523275012302803784321782092765558272,83966
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,61858098968903936828754462374352918212360780243759987994682041456266125914999,19433
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,64746080836297562518651940842841985987575751182636802803010769928643774227929,91942
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,36089
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,47658
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,68421
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,70464
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,799997090302940622568638532251045704483689605525259839064712666505644865423,26617
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,77696149337200752460382416075170074154784311747254550191323296954323081640718,99040
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,3210965440531246201861004800407675648738105925457274631155984891082246183461,23544
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,52211111086881087356456947140556126635364086931353257177972480262493427884125,24887
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,41598
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,54373
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,73941
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,11783
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,17954
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,2966596237416501173003309994821459236674460559977087000373782069583068770331,21600
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,62810104194371897471154567012161403745717635470039975197494265116690688631067,63780
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,73941
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,43948038205296727622983816786091132427318048481119846149578606942420933560743,78301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,113486112087208424566701726967801288617847361148398756479657565102059282379676,16803
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,17954
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,80094892522964481758103622318044363435808647804553048103124920511565167751410,23596
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,96602089606507344783106786196352768145404288402257805120688801026314548789437,94536
1429308547368735517830801646267653664013637324312460488478040389781624889225,t5,1063746180812293138887147089075963624870327760613376677517257382747015181242,18449
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,15223
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,36089
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,51850
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,55416
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,59903
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,61488
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,2966596237416501173003309994821459236674460559977087000373782069583068770331,21600
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,35152
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,68288
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,42322
1468283386354146620886181394358833494446400590698130493247146836385798165135,t5,1063746180812293138887147089075963624870327760613376677517257382747015181242,18449
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,22103
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,55416
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,11783
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,42322
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,54683
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,106190166537160613323663506551857802192711066090140684936337157756064716384976,30139
1550173801442751417792725034269687169072022895688356008078909292890135615195,t5,1063746180812293138887147089075963624870327760613376677517257382747015181242,18449
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,12299
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,55416
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,73941
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,17954
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,799997090302940622568638532251045704483689605525259839064712666505644865423,26617
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,99437811536668259521491537157182691869560307628428129416239304981246791253506,41729
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,65080354808146088331134789393288162875968675737902136270710030999908932538207,43458
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,42322
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,12411
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,52046
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,54373
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,97255
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,98286
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,1462
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,54453
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,2562590415379054810731496224146976603007055736122568324044843801533053131681,77295
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,110165014293661300366527136496315131616480225249649721085279876035846193834470,78604
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,67471034137127035030702615412309347321556270242855243217926508997656818469324,95614
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,35029
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,99918
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,2124780993618723830581433419973225529281653788589520848232623772842162332293,31195
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,102003697923466132751334522649225087231947552069844075477036942975490856612496,72254
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,10759
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,48101449199826452737507712627650925989860409824986705371760658771793210179643,15488
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,35685
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,39318
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,64920
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,65030
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,2966596237416501173003309994821459236674460559977087000373782069583068770331,83549
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,97255
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,80094892522964481758103622318044363435808647804553048103124920511565167751410,23596
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,2124780993618723830581433419973225529281653788589520848232623772842162332293,31195
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,2562590415379054810731496224146976603007055736122568324044843801533053131681,77295
2562590415379054810731496224146976603007055736122568324044843801533053131681,t5,112198128343352283822921716596601118224023370212192187361058802183705245215590,43934
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,18337
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,3210965440531246201861004800407675648738105925457274631155984891082246183461,23544
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,90032724003597571817258930336967463694376686182492425307271616962908299592050,26782
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,52828345933222497572370247954822383325840942794379527484499032998521162657590,50457
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,77390
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,2966596237416501173003309994821459236674460559977087000373782069583068770331,83549
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,36476949538488641570216000535362221032807805588960054828516348873187087973302,91056
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,97255
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,11783
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,79625108176405800400945213854744923322745801691311217741801529706728708208450,22714
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,2124780993618723830581433419973225529281653788589520848232623772842162332293,31195
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,85945950233474491552025049523888601380281443766516029691653226728436300516926,55293
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,54683
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,57135008648151042579753087298164972088868412377853685233696673946634816841207,17375
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,3210965440531246201861004800407675648738105925457274631155984891082246183461,23544
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,75204444250253888542671134901649855890482366016182648167382328162078348771443,41968
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,82434303521066303674100967402604468172257857150494684101684521078815043835150,45057
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,54373
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,113725996286322504140590398314641351595006451414276040551616924694444383383702,67746
2966596237416501173003309994821459236674460559977087000373782069583068770331,t2,99402736054214101734477344794962536048193915486358379446834872058706711966425,65897
2966596237416501173003309994821459236674460559977087000373782069583068770331,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,54683
2966596237416501173003309994821459236674460559977087000373782069583068770331,t3,82434303521066303674100967402604468172257857150494684101684521078815043835150,55911
2966596237416501173003309994821459236674460559977087000373782069583068770331,t3,85980907449594783746901929793786017810187286566109553703344211210766676526012,81804
3210965440531246201861004800407675648738105925457274631155984891082246183461,t1,86350764964555645550801711934361276926280221028838876390211601975276996497572,14701
3210965440531246201861004800407675648738105925457274631155984891082246183461,t1,2966596237416501173003309994821459236674460559977087000373782069583068770331,83549
3210965440531246201861004800407675648738105925457274631155984891082246183461,t2,2966596237416501173003309994821459236674460559977087000373782069583068770331,21600
3210965440531246201861004800407675648738105925457274631155984891082246183461,t2,2562590415379054810731496224146976603007055736122568324044843801533053131681,77295
4444098590876638265640435917379751029258299644166908074092558334308118615721,t1,29736462824751695499433309844054655146191399903318574168580410304931828314791,11344
4444098590876638265640435917379751029258299644166908074092558334308118615721,t1,49564538641286077605858431792947926170743254372010838860053203398294888577939,63136
4444098590876638265640435917379751029258299644166908074092558334308118615721,t1,45627195197758541834452046178555818536127676765946035942666192247536462919269,74957
4444098590876638265640435917379751029258299644166908074092558334308118615721,t2,113639145970703650365361148224815543405451449381813480910069209612383130305425,38547
4473320279178703303879289825411025439607481602687139438865338140717224570653,t1,40498979541660227626448784233516116519453656326259954210591118408537543249339,33197
4473320279178703303879289825411025439607481602687139438865338140717224570653,t1,102442364269045690896563229502238529350654362101591350691104269964521753305551,47668
4473320279178703303879289825411025439607481602687139438865338140717224570653,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,61488
4473320279178703303879289825411025439607481602687139438865338140717224570653,t1,4444098590876638265640435917379751029258299644166908074092558334308118615721,75339
4473320279178703303879289825411025439607481602687139438865338140717224570653,t1,61726670936026476949499185225287698848868987276423997475793067059429210525195,95470
4473320279178703303879289825411025439607481602687139438865338140717224570653,t2,104631268103947167429255137099274841270764357650231903484029513111212427787087,62172
4517781891513892425552140352535994604394849916064219809226046704838082072025,t1,113039050711482850122140767320832505238645135097761143536360447490531534663662,16696
4517781891513892425552140352535994604394849916064219809226046704838082072025,t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,18337
4517781891513892425552140352535994604394849916064219809226046704838082072025,t1,4444098590876638265640435917379751029258299644166908074092558334308118615721,75339
4517781891513892425552140352535994604394849916064219809226046704838082072025,t1,68082133095079316956789175932080727353575006687260281220651329451146764203590,83257
4517781891513892425552140352535994604394849916064219809226046704838082072025,t2,85945950233474491552025049523888601380281443766516029691653226728436300516926,55293
4807564729499496672676184436468116694093794058451590027685728201346430021549,t1,110542198344739796043515424276967379764355911908919189279711486019848244822650,67686
4807564729499496672676184436468116694093794058451590027685728201346430021549,t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,67691
4807564729499496672676184436468116694093794058451590027685728201346430021549,t1,4444098590876638265640435917379751029258299644166908074092558334308118615721,75339
4807564729499496672676184436468116694093794058451590027685728201346430021549,t1,71130203562392037392669483242939449036757101304321342216445507981170510739147,92705
4807564729499496672676184436468116694093794058451590027685728201346430021549,t2,83217767896994315850077976545865876324278397869641348395381615090288107501843,6444
4807564729499496672676184436468116694093794058451590027685728201346430021549,t2,67518019977611313066121044586936995361371157307452981514113177601489084605093,11211
4807564729499496672676184436468116694093794058451590027685728201346430021549,t2,71130203562392037392669483242939449036757101304321342216445507981170510739147,15146
4807564729499496672676184436468116694093794058451590027685728201346430021549,t2,5263036333967009769027881732077671734060373069612245117511923536499801705121,89611
4807564729499496672676184436468116694093794058451590027685728201346430021549,t3,71130203562392037392669483242939449036757101304321342216445507981170510739147,28114
5263036333967009769027881732077671734060373069612245117511923536499801705121,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,21984
5263036333967009769027881732077671734060373069612245117511923536499801705121,t1,36731733305173932334593082281277169992879316818607269670249813534609414120376,44358
5263036333967009769027881732077671734060373069612245117511923536499801705121,t1,4807564729499496672676184436468116694093794058451590027685728201346430021549,55278
5263036333967009769027881732077671734060373069612245117511923536499801705121,t1,114700487346484168905196256304380145320072098472280548895847896751776618247166,56544
5263036333967009769027881732077671734060373069612245117511923536499801705121,t1,40502505527029244805309221064762001650846173770575263014124467962625607576187,76563
5263036333967009769027881732077671734060373069612245117511923536499801705121,t2,114700487346484168905196256304380145320072098472280548895847896751776618247166,27682
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,114205207634057713523072710795434977009913731181000868480029634960410169403426,4272
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,6379
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,21984
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,4807564729499496672676184436468116694093794058451590027685728201346430021549,55278
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,83768777971810211588285361690324072754105724341300291207113239710105779479655,58300
5284689978273943575567177032565260873661409002314906415365218196220031342837,t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,67691
5284689978273943575567177032565260873661409002314906415365218196220031342837,t2,83768777971810211588285361690324072754105724341300291207113239710105779479655,79495
5284689978273943575567177032565260873661409002314906415365218196220031342837,t2,5263036333967009769027881732077671734060373069612245117511923536499801705121,89611
5284689978273943575567177032565260873661409002314906415365218196220031342837,t3,5263036333967009769027881732077671734060373069612245117511923536499801705121,13678
5284689978273943575567177032565260873661409002314906415365218196220031342837,t3,83768777971810211588285361690324072754105724341300291207113239710105779479655,35462
5414654411339472575226800425024567060020939771977144918362332634474223546223,t1,5284689978273943575567177032565260873661409002314906415365218196220031342837,1067
5414654411339472575226800425024567060020939771977144918362332634474223546223,t1,4807564729499496672676184436468116694093794058451590027685728201346430021549,55278
5414654411339472575226800425024567060020939771977144918362332634474223546223,t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,67691
5414654411339472575226800425024567060020939771977144918362332634474223546223,t2,102366194649224003786275827578215458775489825883005646627468178343874968397361,38452
5414654411339472575226800425024567060020939771977144918362332634474223546223,t2,110165014293661300366527136496315131616480225249649721085279876035846193834470,78604
5414654411339472575226800425024567060020939771977144918362332634474223546223,t2,88459118067436379298271137100515455803880081982573996710952218531445464036948,88651
5414654411339472575226800425024567060020939771977144918362332634474223546223,t2,5263036333967009769027881732077671734060373069612245117511923536499801705121,89611
5414654411339472575226800425024567060020939771977144918362332634474223546223,t3,5263036333967009769027881732077671734060373069612245117511923536499801705121,13678
5414654411339472575226800425024567060020939771977144918362332634474223546223,t3,96602089606507344783106786196352768145404288402257805120688801026314548789437,94536
5497576020437300932583185797246629030237600861368072432268897700537402731415,t4,70996098164318359056607851045590621322222562838420416793730966662035126101742,57160
5497576020437300932583185797246629030237600861368072432268897700537402731415,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,21984
5497576020437300932583185797246629030237600861368072432268897700537402731415,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,22103
5497576020437300932583185797246629030237600861368072432268897700537402731415,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,51850
5497576020437300932583185797246629030237600861368072432268897700537402731415,t1,82001440456854037857349320739614959271019500684728063827144325514603228062937,69657
5497576020437300932583185797246629030237600861368072432268897700537402731415,t3,5263036333967009769027881732077671734060373069612245117511923536499801705121,13678
5497576020437300932583185797246629030237600861368072432268897700537402731415,t3,70996098164318359056607851045590621322222562838420416793730966662035126101742,28098
5689702913774773396054614047266349446009114287987558400014167011624237521170,t1,5284689978273943575567177032565260873661409002314906415365218196220031342837,1067
5689702913774773396054614047266349446009114287987558400014167011624237521170,t1,5959687431411907817583717043227719161473244591201990055504625977652692133315,65772
5689702913774773396054614047266349446009114287987558400014167011624237521170,t1,61477725901540817074274647521542095491730051369351346482264197487529938906206,72301
5689702913774773396054614047266349446009114287987558400014167011624237521170,t2,5930934156500011589406647056535215023395435872253621640487233664371312186085,26770
5689702913774773396054614047266349446009114287987558400014167011624237521170,t2,99457242461520265792017309955935720362471107123280525702032393860770135624364,28953
5930934156500011589406647056535215023395435872253621640487233664371312186085,t1,52059778306966170035694492237790876224050752579060688588786076695995242221979,8931
5930934156500011589406647056535215023395435872253621640487233664371312186085,t1,5959687431411907817583717043227719161473244591201990055504625977652692133315,65772
5930934156500011589406647056535215023395435872253621640487233664371312186085,t2,7094722471372947657495125585544229983297274354702611922094461982404539471408,15095
5930934156500011589406647056535215023395435872253621640487233664371312186085,t2,5959687431411907817583717043227719161473244591201990055504625977652692133315,26491
5930934156500011589406647056535215023395435872253621640487233664371312186085,t2,5689702913774773396054614047266349446009114287987558400014167011624237521170,41007
5959687431411907817583717043227719161473244591201990055504625977652692133315,t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,4132
5959687431411907817583717043227719161473244591201990055504625977652692133315,t1,57135008648151042579753087298164972088868412377853685233696673946634816841207,17375
5959687431411907817583717043227719161473244591201990055504625977652692133315,t1,95683670330490093857096209397781005510074512216379769849000439324371042189702,34006
5959687431411907817583717043227719161473244591201990055504625977652692133315,t2,7094722471372947657495125585544229983297274354702611922094461982404539471408,15095
5959687431411907817583717043227719161473244591201990055504625977652692133315,t2,5930934156500011589406647056535215023395435872253621640487233664371312186085,26770
5959687431411907817583717043227719161473244591201990055504625977652692133315,t2,5689702913774773396054614047266349446009114287987558400014167011624237521170,41007
5959687431411907817583717043227719161473244591201990055504625977652692133315,t3,96842172425671586415722514165421665685020136683681289751904075527966742139729,71767
6427160286767002519316941877846894828076795681927468394870361375152723192753,t4,6568004554414756940152586151583395822728341532723496261736012780489260180007,78211
6427160286767002519316941877846894828076795681927468394870361375152723192753,t5,5959687431411907817583717043227719161473244591201990055504625977652692133315,1345
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,5284689978273943575567177032565260873661409002314906415365218196220031342837,1067
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,4132
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,6379
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,53410539241178800613999490107357813720145594224254743232950250054270530601883,32919
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,6059618067804475082479073477708478633950800823350336368533598291788366617819,43501
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,49564538641286077605858431792947926170743254372010838860053203398294888577939,63136
6427160286767002519316941877846894828076795681927468394870361375152723192753,t1,113725996286322504140590398314641351595006451414276040551616924694444383383702,67746
6427160286767002519316941877846894828076795681927468394870361375152723192753,t2,5959687431411907817583717043227719161473244591201990055504625977652692133315,26491
6427160286767002519316941877846894828076795681927468394870361375152723192753,t2,5689702913774773396054614047266349446009114287987558400014167011624237521170,41007
6427160286767002519316941877846894828076795681927468394870361375152723192753,t2,6059618067804475082479073477708478633950800823350336368533598291788366617819,43501
6427160286767002519316941877846894828076795681927468394870361375152723192753,t2,6970402852246313674434802327789130222374004397516729751901710255680609865559,44133
6568004554414756940152586151583395822728341532723496261736012780489260180007,t5,5959687431411907817583717043227719161473244591201990055504625977652692133315,1345
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,4132
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,51904454544142738542279755725561544578820078070531290652177181674018635631156,10660
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,86128309294349439335216067726758022590965196879252934928293419073882029695901,27983
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,6427160286767002519316941877846894828076795681927468394870361375152723192753,33804
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,6059618067804475082479073477708478633950800823350336368533598291788366617819,43501
6568004554414756940152586151583395822728341532723496261736012780489260180007,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,70464
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,7094722471372947657495125585544229983297274354702611922094461982404539471408,15095
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,103294345478068272696652145029344555571777897939352096088274702358908417719200,20851
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,5959687431411907817583717043227719161473244591201990055504625977652692133315,26491
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,5930934156500011589406647056535215023395435872253621640487233664371312186085,26770
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,6059618067804475082479073477708478633950800823350336368533598291788366617819,43501
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,6970402852246313674434802327789130222374004397516729751901710255680609865559,44133
6568004554414756940152586151583395822728341532723496261736012780489260180007,t2,6427160286767002519316941877846894828076795681927468394870361375152723192753,57091
6640216043238620479447846333709764722046161438884706633623956294931546027676,t4,6568004554414756940152586151583395822728341532723496261736012780489260180007,78211
6640216043238620479447846333709764722046161438884706633623956294931546027676,t5,5959687431411907817583717043227719161473244591201990055504625977652692133315,1345
6640216043238620479447846333709764722046161438884706633623956294931546027676,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,12411
6640216043238620479447846333709764722046161438884706633623956294931546027676,t1,6427160286767002519316941877846894828076795681927468394870361375152723192753,33804
