nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
34680061686938721171530208541394773152055769839834982248358504400852422021473,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
34743277925920712543769013487002913011930288339187754083332744359140513093366,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
34779652242938214112566159589273770059539560983728334637780366937507697896351,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
34832583904542026083214622568356322626613761174692854839494807164195981977871,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
34843377269237685162520741988979692873879895105787272201580432559737788952870,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
34871894447232817061293881732466965798890681970420946509837834056410157957939,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
34886371105106381506854107174030382380800386059372380189796692147087287645843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
34924086845837558125707169913709275218375485106461384556266645847446724532828,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
35141192459536797185780289241291088683796014026998131968609346198743996196527,null,0,0,0,0,0
35226812717329843235966959258359591349762620781488498618898708497653843390789,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
35234381683731833425394167411714826718735358160823523274147737793649206940960,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
35251051073490626206285628849431984999620316205611965455232367831375840885692,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
35321880206109706745265432086795459747042655744486658797980092317605443178827,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
35340458402682477130279919610167972678146820270008726076253124624042497935307,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
35352226919229427060650534203544207531343661697821703962697836919345342717877,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
35361489939304911756624540884239815895106809298551594290238228977878218440441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
35466852297355521864996925954619532789527165808920575790738146035001420836547,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
35553258719425922842219511983974746757214037259853573117510749397449498016335,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
35561904082985478070225114354078097730289966953281090473111308679457694546026,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
35603212273361334762619433961371057720425753806364446605696992101460623635511,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
35644061721254788482627481181495886876084207845836810197896243586096664617305,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
35712513619579279368909273406628272887191772440820656892809468396828337702123,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
35769922027826751135342369621639658633126975267407568593897300796473092101175,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
35884040658484708233924942832938742575515729025116130350906296692936782033649,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
35974450657588337602748302574731877798541063269052869345019032832745882112971,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
36301455192482489812128461234427023929152590343982772783523682142669771140045,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
36335492880409615340004495051779303746763450257035930790019413753949542584113,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
36385641511657593493565872780850459277478929440687071010090138758794747774738,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
36404546409056618242726893965277776691032848250167992829448963054466878299094,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
36431732737874674488218274271246151564351820266195731510398833449369425501909,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
36432752631133327343436646275461791680870275101054061986419207538710681600854,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
36467924640974186208865625664758861432450367099988251863452843339589278002688,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
36473163051597437745116367400370914076239583980338502056329705191851987915091,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
36489290134107096200920795393380394116987348727588623253351880270536610294275,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
36515232313729966240422075952834345425348523146353936737834517754271607194737,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
36515595460333564862102956881693755327030300354292810990991936696055937751316,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
36603607960220824159662481147518117056694177007806561210373486980505104879470,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
36648992446288546943629341245125012539914253701352624710707214592794563868969,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
36673997647146310117250615982429169326365273379929379332124115583008406784717,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
36680857233303108647773393937034874300714735780305858204324227750454721913896,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
36712183602214018625729328845340957788650126220283970498388041348213706049279,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
36754985643502140711798124173913568001999029141405891304224603126826659168357,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
36770284197428641535058836293858899984574827037501440611389811609361588295564,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
36785966310043135640781319670946433064371536072770434487522812575094533284450,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
36855666886803327094536265758381219134177702110169629009012562277428434127776,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
36866548112336028408600215750792858455861183983338032935913015154500860436659,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
37036529410200024574091435882924562276316942455428897955758666068600807728504,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
37062829147374080619388896041884954672602590799764247382881387957175577882218,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
37121946026921514773145193155387178619572865297041077668030176210332697706755,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
37139586551331186212062987197531877503601308552048717709536221154204660593269,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
37175678184424962627411386062050766001376837450748632013736030581435715434409,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
37228261252759418442944224667203877136449065315356955764628404059351553397346,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
37250359711059683285739294541109472009373715850416749380006670619467316976760,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
37253103128507518557114357249355262491934159849133811345178760239929382513915,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,0,0,0
37306249892169364352083189953255548933954399304188524570268210218501106772856,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
37314178762239658987690525578219733690390310427085361614474149416487572131343,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
37421687970569147590377291172817852907788293919963659973930119175825502971567,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
37429403053037544489942125690508767803825717848305102863651555507478213829342,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
37540829318432978272473602395337024116961230750358444766482817406230329940888,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
37561945143433309445842724760801747009424286651552256850972526932490061115485,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
37640129002926249885685825757535127389823594529297145278460744903296914867092,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
37644824909112868064056806804507314645707525645254055440217485075821711126819,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
37649233230779303920872693277557841209096905534270603566273403991077241559638,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
37703384108865955394257802830094140990151543065189851830741568093269278926075,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
37836707279325213460512284422454420258713166421725556518914371982892005531811,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
37997434981500017002264900238962708706325324580190367701309039186703680551358,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
38050166482729277851140618939396898807376538246706732557897452865337405876799,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
38072418977749212148613716205768999477907267737112672545402735066092378899344,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
38139807455419034392681083300635609815451824015149597108915224915411689206823,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
38159444538312000665170132778306095800257624110232254537012116372149436223497,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
38174525234863044734100373545881385937760852767899415218515385839796380808736,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
38215450393489869326172629517582973645543497067675947480325414473239711384834,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
38225197328330898785170345992980116833487671812033789317681044038085521782069,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
38276765891083742254925648015900311398264797212972167422967209293314098216466,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
38347241523649125129022275025509080827219002096801124438400606818957831611218,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
38356979693075623884484977811381378765705847069248769960166535104969357464884,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
38444839919032249028169633948813490727147803908004127156579931736674470652380,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
38471064535527001424295034113421011846566410771339903207284144806560150135358,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
38483788313945071179986823898832522306701423365958658920599649335293651550241,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
38738536698202565091782583283261036424110631775255663716838468622377631066089,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
38742423192039634126626939252753949364154735305536221830258916708268362235370,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
38842221075709040427453610919341542869591817000410344881672741022836305477798,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
38857170255636385291877891681227216344462736718703157150499850943510831615874,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
38934838881575393255040410578679073528902139673553616072973592281648491362047,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
39067566583484793946604699095541236435370088447103166386692765614581846701407,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
39155527729178640105855645275809307912485564826050004441822105332217749710923,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
39213396586085094263309591929917682761762795532295771067305311654160186031229,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
39217319491258347917523843690449182899248198167119210365148785139738749994561,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
39378678396204642234056459443311429476650552573449272917501477303622376422345,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
39444022555107291208671522522293803310872506827589306854703195647885357462786,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
39503335632610973985881014292485515542690205742397680586180375149762086078825,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
39529413336233923486460132234235699495095671462072913972606450147848764969795,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
39546354468328119358717726305588124948132568507067537513616594729212739195450,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
39682932940625252827706188679591500191488423213101184645555897832973693818705,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
39956038852492561169123267880451774499457856946125497383070017988906816005368,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
39990201303247034427137547880773674837977753094816236080479753283695544840456,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
40108021899294549931975625066353557059272376130070990806687067955912053895016,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
40170836084912860312975659840287085687272122359423242965025205090274902133230,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
40191798113193859454587649213916431372862998277154776090510089863534549819828,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
40197183320981876764013691965375022848763324286738971691034726627401733510447,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
40273227407035482119978007901435363226043888965624705962533360175785857386204,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
40338657902408212600040565602518004337327545638775408007892002594998959404918,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
40344864612614486581940106915589361544549011579615947346744256546567411319798,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
40354230728142153025268288470792369000039449656625264004078666927432603553765,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
40425112727198646114826943218027906204702471977280392421116335909091547172061,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
40505877980406784432894795882892749502892693463620434962456900670401387524879,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
40520303475165103748824088668894815009721687393182537160490538153710605920554,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
40530987340630552618693462056913735416368573021324755511613063659336238107257,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
40575124538035330591395903848317876803832958770437076289577452754469393292997,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
40618015570981982569051469755238613988166858160914352936701792429938867245934,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
40684030863071653271616199168452855840690977190111056432425656295647279864142,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
40690572823292819785384790547875102130659282161171849328578728972791770840541,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
40692588300022882212009466911771049439791141300637377849164662225050672178313,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
40697661243599133095893072045875243408553085413466650982150084692052601250726,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
40698420683647858182464696272312963449340954214040015900300676515323994096875,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
40699665764026066526813077973837998206916244320930700510068656948031620884956,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
40706996647385996041241009436719916012967391289947072235678104188406075913814,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
40739919009977997780196700954901954452337660692704655583015484414217378352390,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
40812455413244973155202588007899562886340310904883113615961276306891997842355,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
40888943767247249104160247717894230797091306370864105977013093646903702699883,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
40962720032350264849457144067452834357264570880130963312101908218432893263683,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
40979987023839015111275389891689471475672509328562342874397096719064309848697,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
40984722511813314161539292902277814683721581503344781352074296638188006040252,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
40993750186597187098756039240396652267716447036723745692801251732852226841339,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
40996477539599100990991004188464719303675617232827343003995648604636018047383,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
41013386224389285125508631414436643070930204677747168175730222052834414012542,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
41139841743420831538408141950264800985473263431638272509608264697247133473857,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
41209680264235866116743997366934787204657867507507614982846388350902088267434,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
41283458261574097739849793599686497172275516773411612476990413579219430364183,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
41283683834877472364450426804283896279144473110708738561338928848345672036928,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
41319621443858297429665001542737148005804427854026503242469738924349920852531,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
41344874673021309270502879765704017633284676574170843559812254725365722859779,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
41421382258597543633850707145238747289386274929297970096963079188671104641381,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
41425535382749222776256107365005709008183026276044259186293946007431883320687,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
41439013923200760779323865959579598546731812150483084403125182662572609094634,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
41580837717223289935618394824502530308625770545666813668397018491261965668793,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
41698258160537322612264129825321027225760708418904122753091985525162133306280,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
41738764369981502723704032913661193133079119786479354454614367100310889028193,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
41800186681466332991015448276245753016068077870663335947703362824626199550646,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
41807521920395124365533975555590436611888238953079481556240227752970924796554,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
41840479732979459543036466373423875034345014942089833474710950800652627244433,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
41911226941928196092041093380641180823451225460858325510312645821647933931819,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
41929004573686464311972625804555950352733463185045639555565281057043395116500,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
42027406446809025616355304193255005918156633425702923934283019890059078783461,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
42034364024608873889989313274394166791504671029953411516938815603788182451064,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,16,16,0,0
42060019527805454139418186842016231338216046454895619097087395406733407813230,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
42083047623959345310620471457522339850026272970255212649113674359715683277792,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
42132892860033482140634268563299905754909249201756564373614287289546071630080,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
42150005723063012461895613019447541496074076314580338560202540175369532102904,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
42207396688635315949980949674170352120058075123905794237902268329295102293104,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
42315812581314246826349201206351540725104522849580138790709158635353890544442,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,2,16,0,0
42361569659019804664037243387149243149276071587933790282314926032152412956374,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
42425313436239145170212893622726845639439973108071899370656014003998125069760,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
42506146205393990884562895914631895970966685054410483454941687312013786854213,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
42627656923291948125925812246400993098224988375715411546627510434456441735938,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
42665578987445955900345332981025065894634509912888309782902656361646507481173,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
42740060771070188280590504667852305504583843782098522193104007215486366714168,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
42753589282556399101298352685598461998818057792933765062138208993842752366382,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
42790868455531642623057347972460621581267396707919487083267021808641080750564,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
42844208366819587257349624133887923050496592392731505018398944635539005261572,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
43196291196513267292484452088903404897255673353692564281975469255030408359178,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
43263903910574422198740866006741634279115896723794004266196670528276868514053,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
43400985897531393516338730712326455471940461132699290441056583353186069839006,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
43411282369872863901268452301169257668776778184929690987416272085174317470418,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
43440044195493072176066785739603637491802063119439297863999850969575579164284,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
43453337284423673757575480157022179299150549038988441752270413934184764868789,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
43479355894937457043588387292087779783006353310498041078499361066668189281204,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
43594193340745019963946149405747961397001545677374964825433424072271141869156,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
43601374518953635619774607780444764882141351731740177393858143366865410027300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
43664505183499625154994222559717639847504509976880357453911168464812588140980,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
43729541604506212039795535985252470965174475074904717346028055701914008039129,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
43766304098504700449161127207487254538974546597526612313293871478227797314407,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
43813501397636343003248820494518524879179986977989090778970494300708274585977,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
43864903983714901908017885907465670262064382950512128786755005998896532310575,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
43883978089006481163043454147388584879543709001714819972430201228685917323311,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
43941202446129904052881958495937557281304923970099126958965073006582308088517,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
43948812021432999382060602019696002397085775756962765410780653775933284242916,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
43994468976756936924885703213273182061824669038085964800194122376849413221945,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
44027367332748494308675686802591009967357634824171133314229465342814090519702,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
44059305189126949645180022786940354937716615958149526945206731489575367346905,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
44083134754631813119142426049217614687691864746273618214402379223542602399265,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
44087160271762300181633671142436761195703129776664720502795957003204139506532,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
44149005188341640233370468656465535563989203878434772825300609660861598121389,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
44182165673173536041169817903320462065803303950766036061263199894017510332752,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
44208383715978923945276235319321494089683163410270466225748500941257678753052,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
44211812949299903000282365283817186368423659898460299280484694013363356166153,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
44233966851055459087970704093200809421468430687339062539840210655830841725683,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
44249171179116243634743013918150584218180594655666660389655344762435167336943,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
44254697389147461356600368865756894671842095643841633102277804717514147113232,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
44255412135689461398064493704083379321976653884589542734138129496085841538912,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
44394636532009092378640505922037551495093639476633227709358350430586307400962,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
44396488204332291330105156649023832755232269223470277225157214445611657344005,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
44397692418663730080880887319302899126438201095356739669758014826827691610428,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
44466902371420366204280348609691103986955597821992088429419173879476435687118,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
44491523357085662956499602510151492205816099472323742188810678890298416878663,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
44511461809890007382430420847400270905608990001053124793185234685712103891107,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
44557860913277253582924652789464684400821169457055802966470710750340799737170,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
44805281334450609281158161761582106518839971480732542573788501894195383513210,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
44896772692547000918014565648861610860301148913899960665750141048448936887644,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
44928070586814802140610098075453377898215217689790097185173902813645334687780,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
44931484025832123837400063851278323022632885138164753607419890586061785248622,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
44988359507539898800251843237494192348792510159462611624927230727933502270626,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
45040753740667336931111621447004915703541258652970224241954868130325584274022,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
45103573506395849194912879960539476781257012850071573949328772741426709212869,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
45195025103011084865143212461054845138874142588022859139641988165601904720352,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
45197182992938196806474251099984011911912987065660640595748858001740256917165,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
45232164618624926236898263501749053727767374125248589070691267068065143300825,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,4,16,0,0
45253286232282766408831950372672538636887715227706227609004174573846535652752,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
45283613071011900218119839900007680273585486021864813992670259706381687560346,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
45402691542272639472387832682645941326853217480298065609358472274053164827620,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
45475265413417581910033433310284752906216812744219302018254574736407610362598,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
45478291890022981732046337246183940556133455855681274771902108792611471254788,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
45498815399854495090907715147499139851704725839713896730036565408285363741774,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
45499619802792608709269035262920667161944205809071157416928856690990898132842,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
45511719427300593018886717580216747400941684814520023669050363594703456575329,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
45521801547733610834959944918824348742952001038563548353260162622230966044018,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
45567052801652080387444594182086367534789090097580826455960226537810923141977,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
45686291411099668269379175126813632491559714525154877604133197138470235670862,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
