host,topic,registrant,timestamp
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,15058296514925571509036957590477731660818782817529447144717267894566402197874,2070501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,95788141860674990357713375030744991256738037659119750437439445795962731731071,2080501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,56326338671884137211620696372189334877393459201276231334775780977685401961186,2110501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,23401678379593109949404297449668663509674985584794373424859987202865040408701,2176301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,2230501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,31610644923493433841682702318173197021382835390929945352202478788028808998641,2250501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,83530666166546230848161883958806824767864709720031722584177709586877579882096,2270501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,81197214334952461964811392239241570416509648561817762504837754277616819414981,2130501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,23401678379593109949404297449668663509674985584794373424859987202865040408701,2160301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,61727235265941746580853527431266887747942302237437770489436853162579460882667,2050501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,22683305642320083810636843983861218952868967936210626922140076778964250986980,2210501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,1468283386354146620886181394358833494446400590698130493247146836385798165135,2234301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,58318658935283416509085495623215901178167584276642641206435713693843118656857,2215301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,33335350466172545801510955992037473488812072711618025932924668786356069731476,2250501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,21440976021001950794220643446353344800536849854573041905386950965529513658504,2270501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,75190791180565450808440931940318135597798698996566399066066736508367658285297,2055301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,43948038205296727622983816786091132427318048481119846149578606942420933560743,2069301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,50715805242519512065809721827814991611918823915045358648919682996431505690888,2102701
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,16966373779851881107857959178149887771912243987671291530462733419616041044564,2110501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,2170301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,22512386153730617670997045693367317745256475928862899396530648160448418653592,2250501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,49929954265335273322524772161530756197112601779630160330467883881492794532070,2258301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,2298301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,44877830622453493031416547579454823041932550059929160871125169900323606940825,2070501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,95788141860674990357713375030744991256738037659119750437439445795962731731071,2080501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,58318658935283416509085495623215901178167584276642641206435713693843118656857,2091301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,2230501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,99728276780939854193992406336154049717300553776034295439092854881146092181699,2230501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,89949301532757854701749648285378242894982790953060714946346809625177811211271,2230501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,2250501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,83530666166546230848161883958806824767864709720031722584177709586877579882096,2270501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,58592682221864748095052882885094275735547079659929693850260123577662976280442,2270501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,49929954265335273322524772161530756197112601779630160330467883881492794532070,2053301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,2191301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,5930934156500011589406647056535215023395435872253621640487233664371312186085,2200301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,21440976021001950794220643446353344800536849854573041905386950965529513658504,2270501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,73289720015938053290141488478924037949702240889513294693920689141297603916484,2000501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,45857859669039613819347058602860325254853161393617218852266635651224595016702,2210501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t5,103516452985592883813572362312344159769899872140285550224996186218543378512838,2090301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,2098301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,46636736142429974086461152950129847281941422648094134265754353864210037621049,2160701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,2202301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,26861457557828035798125922284314183244143579443347379355816532916982388355554,2260701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,2271301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,43732998863959131582183275025043866073149106858745629416733723973393177342480,2295301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,95788141860674990357713375030744991256738037659119750437439445795962731731071,2080501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,2109301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,11090037166215636098369763467107071759384633360856058148542927256454464557019,2120701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,83066077875556706144579689165268720552775058022336473141578230100489373981949,2160501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,43732998863959131582183275025043866073149106858745629416733723973393177342480,2280301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,20626303875200312364467351684460721461547612098903257329600114634675030408101,2090501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,16283566434558549046609300661082823083781956524122873397266249068599731806782,2220501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,20403316496871421272664568698299439347461859280601060105299507532463132659141,2293301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t5,25276056461284653576618611081485228936067209006006958441049709721338169423118,2220501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t5,21440976021001950794220643446353344800536849854573041905386950965529513658504,2270501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,23323267422886751502866661905305571372066556567736316412710675621318595370420,2000501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,2061301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,56504465893988435707068642403809188735530634504317626846107784882781467617813,2223301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,2298301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,84191138661639165751830900073192672420329486342577452451628453905923283333562,2100501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,15166896200342041896439740658439458620892621954542236480648950856398642634533,2130501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,114024205922957095281520990736810265236055627104819033057044479081156976537224,2170501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,70685113204072609264211173591628960727957646025344673657166140841694405995561,2208301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,86930531486233685399415173764627623271578033590729165087679505793876767148426,2250501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,106173327284918146170372669565954307661966107356556145705906949220885846805365,2060501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,44766266229700699629569559101765370756102422168578878851443171057048961964555,2180501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,16283566434558549046609300661082823083781956524122873397266249068599731806782,2220501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,1468283386354146620886181394358833494446400590698130493247146836385798165135,2234301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,99437811536668259521491537157182691869560307628428129416239304981246791253506,2260301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t5,99437811536668259521491537157182691869560307628428129416239304981246791253506,2241301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,24945161646150758624644499282763557549045211407595167519787873688153389796638,2090501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,2138301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,93874056683182467774369106695951700131964460853601971330132068041299061691499,2152301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,65080354808146088331134789393288162875968675737902136270710030999908932538207,2191301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,22512386153730617670997045693367317745256475928862899396530648160448418653592,2257301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,2262301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,2290501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,2030501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,83394485371951409281166948360676344150030643668301701581911816783899733966365,2030501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,11090037166215636098369763467107071759384633360856058148542927256454464557019,2120501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,106173327284918146170372669565954307661966107356556145705906949220885846805365,2060501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,112822688184084443419231010278786401151442757973457430023727472289550078331798,2120501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,99437811536668259521491537157182691869560307628428129416239304981246791253506,2215301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,96979386583937243679114723939737749804740879895281045158795362865550132000085,2270501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,33335350466172545801510955992037473488812072711618025932924668786356069731476,2270501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t5,109060800287698069859186250990776436747704124202712747605033671500854727881503,2120501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,2000301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,2020501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,2051301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,2060301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,2141301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,2147501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,2168301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,2181301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,48585435636174895224070979489944846545899954340322683089722230470689750982960,2190501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,33335350466172545801510955992037473488812072711618025932924668786356069731476,2220701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,56000345951420731336931477199467563889014061864422129154124310015582537417081,2225301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,2248301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,2263301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,2275301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,2282301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,2283301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,1995301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,83394485371951409281166948360676344150030643668301701581911816783899733966365,2030501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,41002674939322487457994354447968001439412439620430944805193874391698053193695,2084301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,96649168465544384905158105677961154117075587540054067902660106583186800673446,2120501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,2130501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,5497576020437300932583185797246629030237600861368072432268897700537402731415,2140501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,6970402852246313674434802327789130222374004397516729751901710255680609865559,2198301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,92456158031765243664285074425609732945496276172848472690851225611135897106286,2290501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,52844586594990101027962046982567910740622928784213789212290067060664887580241,2070501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t5,31647321856639742496776458665403547000880313191357185481396252101690277459084,2125301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t5,33335350466172545801510955992037473488812072711618025932924668786356069731476,2250501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,28810047509453117318382911890306404652960757595593969034974739698589546153444,1990501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,87537278752963996883190137002994285450716513338189256616943599229418661667450,2013301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,2092301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,21440976021001950794220643446353344800536849854573041905386950965529513658504,2110501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,46636736142429974086461152950129847281941422648094134265754353864210037621049,2230501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,2246301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,51401638073271438919862491831880516430307850060371994097806037598161639014946,2246701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,47571596520103783831103231667086836637360838270397838182386627139996109784356,2160501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,4517781891513892425552140352535994604394849916064219809226046704838082072025,2250501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,34910908717947187676150744817104408271764193375983450593861496943055095565264,2160501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,89168238776278269667304361646666147862464532979291679402968488964630587139118,2060501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,20234849501748148707258936293603611074557359830557549095584601072567645368376,2229301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,48101449199826452737507712627650925989860409824986705371760658771793210179643,2271301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,13421157599858303277176439975697536864804292797779788219035431300664505960354,2000501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,2020501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,2039301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,22149577338079080234437900539553400631755922855106732989727836464590685053839,2080701
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,2095301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,2108301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,2156301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,86930531486233685399415173764627623271578033590729165087679505793876767148426,2185301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,48585435636174895224070979489944846545899954340322683089722230470689750982960,2190501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,2202301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,48101449199826452737507712627650925989860409824986705371760658771793210179643,2203301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,2207301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,2278301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,62356999373981723688085426372518885577374899493288050219608861772942378269895,1990501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,89641325335978816926246407676042189463542302790939372514174543698955410784220,2010501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,5497576020437300932583185797246629030237600861368072432268897700537402731415,2140501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,83066077875556706144579689165268720552775058022336473141578230100489373981949,2160501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,71212612068376281528686779796476360909011706237211006999915736121419592253038,2210501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,6568004554414756940152586151583395822728341532723496261736012780489260180007,2230501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,11425513987565116950144336948041173799072873207970526762439624660674882498487,2264301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,27644795035077044654288768709077789620131226822335975618576490023337470996451,2040501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,89168238776278269667304361646666147862464532979291679402968488964630587139118,2080501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,48101449199826452737507712627650925989860409824986705371760658771793210179643,2197301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t4,61727235265941746580853527431266887747942302237437770489436853162579460882667,2050501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t4,40498979541660227626448784233516116519453656326259954210591118408537543249339,2210501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t5,61727235265941746580853527431266887747942302237437770489436853162579460882667,2050501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,23242284656423351380271903708723711762027479873890537824985466060804523064986,1998301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,13421157599858303277176439975697536864804292797779788219035431300664505960354,2000501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,2020501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,2026301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,115303954201568360389859693569795507548315245108884923947715967558026240686612,2064301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,32257491839066957094909505874477156171531392899910359724805683653461153997574,2090301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,2186301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,79625108176405800400945213854744923322745801691311217741801529706728708208450,2186301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,31243384917338529802968192950178286494301457556806253044588122385638808321307,2186501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,58575977945985199253168396231401467872088297152107401409165577427386805401440,2199301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,2201301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,9505291896420368427245382507599279231402607468612227324463807189726008087698,2212301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,2254301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,98563517077617903865707236583779241920312794907789084873538089128946564865558,2263301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,24665841149326571987001317364923417379731902082018760237376687307445900743044,2278301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,20403316496871421272664568698299439347461859280601060105299507532463132659141,2000501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,62810104194371897471154567012161403745717635470039975197494265116690688631067,2020501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,24665841149326571987001317364923417379731902082018760237376687307445900743044,2032301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,115303954201568360389859693569795507548315245108884923947715967558026240686612,2054301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,44877830622453493031416547579454823041932550059929160871125169900323606940825,2070501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,85980907449594783746901929793786017810187286566109553703344211210766676526012,2090501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,112198128343352283822921716596601118224023370212192187361058802183705245215590,2117301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,5497576020437300932583185797246629030237600861368072432268897700537402731415,2140501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,47571596520103783831103231667086836637360838270397838182386627139996109784356,2160501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,32257491839066957094909505874477156171531392899910359724805683653461153997574,2191301
