host,topic,registrant,timestamp
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,8418965389321127406228556104704533339403740417922794955057059846894735085540,2741301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,8988764688451684192785222679608040520496917785043694882061920327834990943879,2750501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,54505195889720213395706661726356150367949916483089656372295954657441617600767,2759301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,106190166537160613323663506551857802192711066090140684936337157756064716384976,2780501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t5,106190166537160613323663506551857802192711066090140684936337157756064716384976,2780501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,2617301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,2640501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,31610644923493433841682702318173197021382835390929945352202478788028808998641,2650701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,2668301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,46942443532142104002018378878482939439578026271615671398219211014462993837370,2674301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,2743301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,7100704753962989783387890423537464421883857963928844897710797147550098421261,2750501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,2751501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,2776301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,2783301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,8443676222587283609253920263706220995997570544657577290925759933408903446787,2793301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,20395001627716586153438220465125938523230821484393861338080994261306788044640,2807301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,29619913271364746541969626664592055637794729848192704962870392774503296059000,2840501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,2850301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,2866301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,2877301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,2884301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,2885301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,2618301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,112013653208978713705318390163113402658440017236885155067181195814460128732375,2620501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,7100704753962989783387890423537464421883857963928844897710797147550098421261,2750501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,20395001627716586153438220465125938523230821484393861338080994261306788044640,2770301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,46942443532142104002018378878482939439578026271615671398219211014462993837370,2776301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,87537278752963996883190137002994285450716513338189256616943599229418661667450,2780501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,54509141597629719557486191125690418156678538787060182984966397956542479762386,2830501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,29736462824751695499433309844054655146191399903318574168580410304931828314791,2850501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,2868301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,54505195889720213395706661726356150367949916483089656372295954657441617600767,2899301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,7100704753962989783387890423537464421883857963928844897710797147550098421261,2750501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,31647321856639742496776458665403547000880313191357185481396252101690277459084,2868301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,15406284148667196698812381477198732352337471511637200298324123872476777597424,2880501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t5,31647321856639742496776458665403547000880313191357185481396252101690277459084,2744301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,2606301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,2610501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,87537278752963996883190137002994285450716513338189256616943599229418661667450,2615301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,2694301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,2802301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,2848301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,2880501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,69415059154452363360324364032678386404845426564463161090563836862439588406439,2640501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,8223902465515615797486263321162322899728585959418883310183414485850201493879,2700501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,16966373779851881107857959178149887771912243987671291530462733419616041044564,2790501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,28480988415471074998638343954134201427345991109424763567463299907956983924410,2800501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,94376167091698737401614577097187866232509748244312569848348433721683759190575,2840501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,51401638073271438919862491831880516430307850060371994097806037598161639014946,2857301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,2800501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,23565214741854612956258804745960079532322824407500635160868426375268240227497,2635301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,48101449199826452737507712627650925989860409824986705371760658771793210179643,2735301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,2641301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,2697301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,2710301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,2758301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,86930531486233685399415173764627623271578033590729165087679505793876767148426,2787301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,2802301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,2804301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,2809301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,2880301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,64445812388427272090822705346534192149625693768030572044116853470845069837698,2780501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,102003697923466132751334522649225087231947552069844075477036942975490856612496,2821301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,45469188480463414755456037300787460604604335807351697179464452268238066864605,2830501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,48101449199826452737507712627650925989860409824986705371760658771793210179643,2589301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t4,79625108176405800400945213854744923322745801691311217741801529706728708208450,2766301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t5,75924039032947044090377623022457300193833312915103701481697311516138349885148,2630501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t5,22048816498814635929578882771209637499943076261613249936768679231351998451634,2885301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,8223902465515615797486263321162322899728585959418883310183414485850201493879,2604301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,2610501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,2628301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,115303954201568360389859693569795507548315245108884923947715967558026240686612,2666301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,52828345933222497572370247954822383325840942794379527484499032998521162657590,2717301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,39855909378088176701093123411761392271605445546548320484105953102838491721671,2734301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,49663678052274278297723168442807688917927608287749446929080394953064658508055,2738501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,79625108176405800400945213854744923322745801691311217741801529706728708208450,2788301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,16315646220208276381096372687287819720404546702068069685790086668403990605318,2800701
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,58575977945985199253168396231401467872088297152107401409165577427386805401440,2801301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,2802301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,2804301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,7784536818972575867356504288297703480020005948328455368168734084854388071413,2847301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,2856301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t1,98563517077617903865707236583779241920312794907789084873538089128946564865558,2865301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,85945950233474491552025049523888601380281443766516029691653226728436300516926,2588301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,90785197031218493271564643087544203700632638800083736381764174753690506337314,2610501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,36014972641461498957852989111064309832394501989505830941432911584817016334762,2620501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,68130714194816210594805702192922145373009827156240354103545304477484455344147,2670501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,2791301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,58575977945985199253168396231401467872088297152107401409165577427386805401440,2810301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t2,78906647932687004904415771888857806653153416842475494999223160054919182836054,2810501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,25518947137580776363458145325771020355673301285641176062221947564570397011686,2707301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,40498979541660227626448784233516116519453656326259954210591118408537543249339,2710501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,15354753701816766004707042758411862233317581130226425822214945280351571954994,2730501
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,22048816498814635929578882771209637499943076261613249936768679231351998451634,2741301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,79625108176405800400945213854744923322745801691311217741801529706728708208450,2761301
2562590415379054810731496224146976603007055736122568324044843801533053131681,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,2800501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t4,99402736054214101734477344794962536048193915486358379446834872058706711966425,2828301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t4,79491923274274728248249367648679640778831384589899212344641325645459561696476,2840501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t4,15406284148667196698812381477198732352337471511637200298324123872476777597424,2880501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,2610501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,2640501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,99402736054214101734477344794962536048193915486358379446834872058706711966425,2661301
