host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,99887086254733240308355182636133442480954133646569031497057609382763390633052,601301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,57827640861622517703575224845408452950656998216786127752804712918850199746944,608501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,613301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,615301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,20269314551642301991379625473307783112075887752508383048965619502007402430586,624301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,74205006892109921118715312586202826759409250016842197565030796281032106571848,625501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,5284689978273943575567177032565260873661409002314906415365218196220031342837,630501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,79625108176405800400945213854744923322745801691311217741801529706728708208450,637301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,24945161646150758624644499282763557549045211407595167519787873688153389796638,647301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,76937432721123961463298574989888261955198467161246663665285744171271475185399,647501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,44959791736326010438319562658564079468512019589521330104678012621817311532018,660301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,9505291896420368427245382507599279231402607468612227324463807189726008087698,670301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,671301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,92908954961582189808133210760065653984416345697429740383778479723083005826616,683501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,21440976021001950794220643446353344800536849854573041905386950965529513658504,686501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,691301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,32903705836095027979878249524887296369282637944634190267402794672971570945937,695301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,14691811942315438863728556600013792654275482970996556434816153658191339990690,714301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,91902891648761527155777465825567130557660234745707952071195300939888312126312,728301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,731301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,99328168752131002265158885877788063057962026220865842694639910401951430354158,745301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23432830464149771664065986415230801928039885499467267280352837456348130694916,745301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23323267422886751502866661905305571372066556567736316412710675621318595370420,746301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,40340895216168602610398117741569583195376071113168945680693625678234849177156,751301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,54314790464484528351019189494574500005352611491666643329288582622864871562176,757501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,10902000626438892467650695129102406328754844874762739558753240847595264239338,766301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,10793458855907825689719381358204170482416860896377821586215323623948329892542,767501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,113639145970703650365361148224815543405451449381813480910069209612383130305425,776301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,68130714194816210594805702192922145373009827156240354103545304477484455344147,791501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,84744896844746653418245855566764934461666053949741505539499896118524839215479,797501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,38436105335830964747567675721116081804137300715697825192007090510908188293003,500334
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,23432830464149771664065986415230801928039885499467267280352837456348130694916,518301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,103459747284400649564747195675445398811280273797807570385899644317156029248547,521866
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,36272040176715491295706677182303365456115377288141499783996908810738926804630,540501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,20269314551642301991379625473307783112075887752508383048965619502007402430586,561301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,23323267422886751502866661905305571372066556567736316412710675621318595370420,577301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,581301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,79625108176405800400945213854744923322745801691311217741801529706728708208450,597301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,96979386583937243679114723939737749804740879895281045158795362865550132000085,604501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,5689702913774773396054614047266349446009114287987558400014167011624237521170,605501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,90441477782985619541396253031041015138904177190943821654754062375813796396730,623301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,40340895216168602610398117741569583195376071113168945680693625678234849177156,629301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,87989203276605324413700298799391060164751574720305438317176891360262085170585,633501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,106190166537160613323663506551857802192711066090140684936337157756064716384976,686501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,97515021599459191783626485979392141589692327544959284619432181375839430880834,699501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,14691811942315438863728556600013792654275482970996556434816153658191339990690,701301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,6640216043238620479447846333709764722046161438884706633623956294931546027676,704501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,98323212828001070646692338503619226330865728839612409577470420652614911714927,717501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,44959791736326010438319562658564079468512019589521330104678012621817311532018,719301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,99437811536668259521491537157182691869560307628428129416239304981246791253506,784501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,92908954961582189808133210760065653984416345697429740383778479723083005826616,784501
476982528653962679256258194063829299744212859847713661885292000077972319444,t4,52844586594990101027962046982567910740622928784213789212290067060664887580241,613301
476982528653962679256258194063829299744212859847713661885292000077972319444,t5,22048816498814635929578882771209637499943076261613249936768679231351998451634,739301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,23599416946768591307443596535212568130458062638415973697089439871466486002593,480501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,88258275063743266365208983497577165648309688410900949443269583958407843837191,504301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,75982496424003803788244619217011538053711523275012302803784321782092765558272,527301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,79912213545378696167071301435155924058517269724851507590858264841441105700077,536301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,64746080836297562518651940842841985987575751182636802803010769928643774227929,647301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,688301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,20403316496871421272664568698299439347461859280601060105299507532463132659141,708501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,52211111086881087356456947140556126635364086931353257177972480262493427884125,540501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,75982496424003803788244619217011538053711523275012302803784321782092765558272,673301
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,108389484887862460119591501639479309828147415281025867118274299066320534176216,760501
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,584301
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,108389484887862460119591501639479309828147415281025867118274299066320534176216,629301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,13594356776660496542360740675284842029945621591423677586908010516150998123974,541301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,584301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,15406284148667196698812381477198732352337471511637200298324123872476777597424,614501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,668301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,728301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,110606900463036147674351083431957009521446149553702284591967323609401549666054,730501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,56392840838887750350185741400612593613864458278122534821211861757145950284096,740501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,66470154239765226382826811466601235485901626227244309720583421498793210522593,760501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,797301
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,108389484887862460119591501639479309828147415281025867118274299066320534176216,713301
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,1468283386354146620886181394358833494446400590698130493247146836385798165135,750501
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,106190166537160613323663506551857802192711066090140684936337157756064716384976,580501
799997090302940622568638532251045704483689605525259839064712666505644865423,t5,33125706225693729677423546653242245716700228886263645066022261965017166819103,770501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,520301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,7784536818972575867356504288297703480020005948328455368168734084854388071413,650501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,658501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,710301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,57182524165917620518929218657269659383076302460164917663461405612389818491963,710701
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,739301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,760501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,778301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,39622000092329845474185802054608574338890662284683802797893688888306836411941,790501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,15176325826198915630666828562340646656805916977590427464459697160104904880726,530501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,115498179669229020895712941163758118161025144679686738046386102050783841570637,600501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,31604430646899213553628112363434198335271317432744401879422851411595158490718,541301
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,92082996328381275390046542930492339887330740130129914324279164827174097229427,660501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,31647321856639742496776458665403547000880313191357185481396252101690277459084,730501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,106190166537160613323663506551857802192711066090140684936337157756064716384976,580501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,58318658935283416509085495623215901178167584276642641206435713693843118656857,579301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,33125706225693729677423546653242245716700228886263645066022261965017166819103,770501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,510501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58541932444575610916944577856555414609991346874132494442417830506618056688058,587218
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,615301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,7784536818972575867356504288297703480020005948328455368168734084854388071413,650501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,665301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,39622000092329845474185802054608574338890662284683802797893688888306836411941,790501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,793301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,12170014231503787545128949410896242112630540919180751543607414535837824208820,494301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,52211111086881087356456947140556126635364086931353257177972480262493427884125,540501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,99859582947259722429694352374596912019622007334761943350523936144603965600379,600501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,80094892522964481758103622318044363435808647804553048103124920511565167751410,681301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,16924743078089880187512496666696680138526184760070322158858124220246812859327,611301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,110165014293661300366527136496315131616480225249649721085279876035846193834470,700501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,31647321856639742496776458665403547000880313191357185481396252101690277459084,730501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t5,103516452985592883813572362312344159769899872140285550224996186218543378512838,519301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,24778232718614276519238776789580017697096990635153135520183436987550055579045,490501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,510501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,21008392144700245699084539948524927226197997792204882606104732840790691640390,570501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,593301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,7784536818972575867356504288297703480020005948328455368168734084854388071413,650501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,666301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,697301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,707301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,735301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,766301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,53410539241178800613999490107357813720145594224254743232950250054270530601883,780501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,12703116955347579483191360047994689437032357094366640459241286701478606360531,530501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,799997090302940622568638532251045704483689605525259839064712666505644865423,540501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,680501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,48773539135730034304571184557774504199079161809090620434589309583009139192104,770501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,31647321856639742496776458665403547000880313191357185481396252101690277459084,730501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,20403316496871421272664568698299439347461859280601060105299507532463132659141,723301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t5,33125706225693729677423546653242245716700228886263645066022261965017166819103,770501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,25905335649378752960109034416625685503114829549346204579808045545498685494959,494301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,556301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,21008392144700245699084539948524927226197997792204882606104732840790691640390,570501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,49879594353561923302116651974504435627921938467768346318943717947216824642441,638301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,704301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,56504465893988435707068642403809188735530634504317626846107784882781467617813,706301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,110606900463036147674351083431957009521446149553702284591967323609401549666054,730501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,735301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,39622000092329845474185802054608574338890662284683802797893688888306836411941,790501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,793301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,15176325826198915630666828562340646656805916977590427464459697160104904880726,530501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,12703116955347579483191360047994689437032357094366640459241286701478606360531,530501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,799997090302940622568638532251045704483689605525259839064712666505644865423,540501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,52211111086881087356456947140556126635364086931353257177972480262493427884125,540501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,389213935854642737518965163996528688860810306473210283241451512658429313685,610301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,97515021599459191783626485979392141589692327544959284619432181375839430880834,660501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,389213935854642737518965163996528688860810306473210283241451512658429313685,548301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,49879594353561923302116651974504435627921938467768346318943717947216824642441,626301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,92082996328381275390046542930492339887330740130129914324279164827174097229427,660501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t5,99437811536668259521491537157182691869560307628428129416239304981246791253506,696301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,510501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,520297
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,524301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,43948038205296727622983816786091132427318048481119846149578606942420933560743,540701
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,21008392144700245699084539948524927226197997792204882606104732840790691640390,570501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,633301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,93874056683182467774369106695951700131964460853601971330132068041299061691499,647301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,65080354808146088331134789393288162875968675737902136270710030999908932538207,685301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,757301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,760501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,15176325826198915630666828562340646656805916977590427464459697160104904880726,530501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,12703116955347579483191360047994689437032357094366640459241286701478606360531,530501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,104507041187494958394837930900051622824060666267321557077613000593590471830787,640501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,99437811536668259521491537157182691869560307628428129416239304981246791253506,799301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,2503999809631829890766658671975559649316181805053960308883696645264445788598,681301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,508301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,611301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,636301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,31183128656483168941889535615255160107244988742912316864377203602657781093104,656501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,676301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,708301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,743301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,754301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,758301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,770301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,778301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,778301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,49929954265335273322524772161530756197112601779630160330467883881492794532070,520501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,34511823913795806777041154080508500127905959955180404144101319759058490963029,570501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,41002674939322487457994354447968001439412439620430944805193874391698053193695,582301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,107805455139657337519993047167075561008284414569976738631715642926237274877207,660501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,54505195889720213395706661726356150367949916483089656372295954657441617600767,745301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,109060800287698069859186250990776436747704124202712747605033671500854727881503,790501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,31604430646899213553628112363434198335271317432744401879422851411595158490718,541301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,87989203276605324413700298799391060164751574720305438317176891360262085170585,648301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,79744932617178662237867782156080043627356013937420954049748805083369067778211,660501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,8341196915249079243480620541174707865363088147648438246073559255033717035794,792301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,53397703819384832489167214243984839807693935210817394016050058677535862998518,580501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,2503999809631829890766658671975559649316181805053960308883696645264445788598,681301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,1468283386354146620886181394358833494446400590698130493247146836385798165135,690501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t5,15406284148667196698812381477198732352337471511637200298324123872476777597424,760501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,28250609287359069780009857337423729097716500519211895257744606539915959974487,530501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,587301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,651301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,41028717174526183700662958813566997699555396259211887658214547251487277410053,681501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,689301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,41833848625802590600247784664402088090671007304673623723851254879572377754575,720701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,741301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,748301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,760501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,2503999809631829890766658671975559649316181805053960308883696645264445788598,780501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,115498179669229020895712941163758118161025144679686738046386102050783841570637,600501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,50804120949678687029995900189876604475092084801934760791490876392493510024173,650501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,53397703819384832489167214243984839807693935210817394016050058677535862998518,580501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,20269314551642301991379625473307783112075887752508383048965619502007402430586,680501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,23565214741854612956258804745960079532322824407500635160868426375268240227497,499301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,25589072638696561164032967340845747936538514419734617499050817049884072278418,510701
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,534301
