host,topic,registrant,timestamp
165905294335721072599325068137650275699581097438474290702775703557342704311,t1,113758051509448793813352916265788898236559718000070567903185564749571364899542,52939
165905294335721072599325068137650275699581097438474290702775703557342704311,t1,60564224539478932069201610352758714855436607753642055753276093028023981548939,60697
165905294335721072599325068137650275699581097438474290702775703557342704311,t1,80625456676701545719474320541195198535050389330935127294782864910371768063163,81431
165905294335721072599325068137650275699581097438474290702775703557342704311,t2,80625456676701545719474320541195198535050389330935127294782864910371768063163,75050
165905294335721072599325068137650275699581097438474290702775703557342704311,t3,80625456676701545719474320541195198535050389330935127294782864910371768063163,40994
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,72222429992632003528681709305196346676560296168687130017356145963581311892231,948
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,29509832893138202793967239143224589086813479415407629858677981620410340406772,1667
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,13240306062566610864659693746493925813983200423911513155885500801164039258902,9980
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,93130541240577998754307616798357299850169337388128714959844107968850067958032,26731
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,16542254710817026024512829419825625264327872418899876551604630671942448466751,36885
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,47177401132982968532316890062157296771476553035023894617252572512123000137567,38546
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,66858809514360018536168998490835751335470303058322185678254852474339929227813,43042
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,109977214524667033575298664874107773256254193541441860772815173917370363574478,45274
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,92790953411917181689966469469331513210521229431115140488621827563154865005082,45429
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,60329249311658655393449527329462065245488239403878411943198408169730483961551,75170
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,100911879012741375503228613144232554225324762723899743403200312881612315318620,78717
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,105378209609215738479466669272124253368382670158099094896898129744345541581563,79501
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,54166245791498019082402384869080119291732478424057071194801489202689648275610,83243
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,59614421009769580551626541326573146086945064219403638350886408086645538580231,85378
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,98601509966619225316259564007784589301462732717923644780657732910644730736503,91320
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,19518790594634560910452408164900142445238884223809511815247985172343658781738,92459
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,32937576521126061978978361725642684367629617912263985680568854009338417424693,99846
210752575186832947719182416143133047523635259988410832241261594318875484869,t1,96518710422900269066510718377832156478972445120530725588060879520758061446259,99993
210752575186832947719182416143133047523635259988410832241261594318875484869,t2,105421622209240868776857065212586156281227169617277564439538277508635108826959,53936
210752575186832947719182416143133047523635259988410832241261594318875484869,t2,68292379923342750418380390577706414654484094296226688269736842985301422285195,66090
210752575186832947719182416143133047523635259988410832241261594318875484869,t2,54002873016362286087072413615902512317351108175159504180822541945108694090911,69367
210752575186832947719182416143133047523635259988410832241261594318875484869,t2,53884465688621563238151538556884443963307821441963903267237342949845720057441,84520
210752575186832947719182416143133047523635259988410832241261594318875484869,t3,59614421009769580551626541326573146086945064219403638350886408086645538580231,19836
409685566143963560768066911271298035207131488238774030277248483294705525269,t4,23848747281347076796386991580071616921885826932691055561310488636529545486476,68674
409685566143963560768066911271298035207131488238774030277248483294705525269,t4,65009052284180460665986949525979287158220423989269587814158208674827406462826,94933
409685566143963560768066911271298035207131488238774030277248483294705525269,t1,104616275030394936276110662022294572742634977736379599365402550359671735560024,99995
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,52836730747297481857616044334345984516105515978159828140902705577110527503260,437
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,3490559622796562439565916444026231062308963727404297119021210934359389507452,3599
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,9114301955253717929439743433602487699480237551706021618687050640694591512270,12763
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,12184678737642342944717875129807297792556440213327167409051534698724663811238,20248
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,95400537290481012875137459684009315317148193131470100290564356434501400427152,35938
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,98562623230484327483048632442088382455775928432070690111063871641241464881192,39445
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,93653203774341935286934015812503941578627703756508643525889949856045962386539,41976
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,87474952235740814900422953386135865954508356810783658650829495773296042926114,55851
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,61806567166340165614280092308197088540493268916320345874231589152686037154976,58883
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,23848747281347076796386991580071616921885826932691055561310488636529545486476,59174
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,36340918028881990121342948428286261321808534106933416357568359716284309558222,68463
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,54002873016362286087072413615902512317351108175159504180822541945108694090911,69367
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,27989277891180342720301506887609346209647245582755070062961067748025394254656,79107
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,95141781209396733440610914849700495866123516088196383374819750924268489994329,88041
409685566143963560768066911271298035207131488238774030277248483294705525269,t2,98601509966619225316259564007784589301462732717923644780657732910644730736503,92395
409685566143963560768066911271298035207131488238774030277248483294705525269,t3,27989277891180342720301506887609346209647245582755070062961067748025394254656,70668
887873496049351231505572482722682135797815570065051070448800556939935281866,t1,65365942744687314049088691687454216114729918938510921283319736857808482994852,55397
894013991728088474817579377089853202062707985982835962745781866370977791964,t4,114491169043235113508844885523904139763605776978523528528364697547176268604311,8318
894013991728088474817579377089853202062707985982835962745781866370977791964,t5,114491169043235113508844885523904139763605776978523528528364697547176268604311,21758
894013991728088474817579377089853202062707985982835962745781866370977791964,t1,101101217499410510228831728998356260620012323914162611062127011103731018689686,17655
894013991728088474817579377089853202062707985982835962745781866370977791964,t1,52836730747297481857616044334345984516105515978159828140902705577110527503260,28348
894013991728088474817579377089853202062707985982835962745781866370977791964,t1,887873496049351231505572482722682135797815570065051070448800556939935281866,43364
894013991728088474817579377089853202062707985982835962745781866370977791964,t1,45833839660393410301524302654667147902729682112232590105267913522242169154832,46951
894013991728088474817579377089853202062707985982835962745781866370977791964,t1,51107459254990217498456278801506540902197675479439091282674512671453352529392,59461
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,66185911360794191218718048001299208211171377360324319116517346279072120959419,5650
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,88444619717504652888406815448590462238116051762288881817050109709662127891139,14737
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,109232333250603062753258881224420207792472206056209740909891009991139564857748,24998
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,894013991728088474817579377089853202062707985982835962745781866370977791964,30823
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,85732723272481754713089766195449516356647666432900525454617121462579763615568,59300
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,62678598995707534941500348485570089732522905379090861455892762324695936669007,73938
962524287111937420974795275886118311176409480362126069472376031012578460670,t1,97612759958206775889281980925721540988879833886091465862907407934709886613730,92511
962524287111937420974795275886118311176409480362126069472376031012578460670,t2,109232333250603062753258881224420207792472206056209740909891009991139564857748,31445
962524287111937420974795275886118311176409480362126069472376031012578460670,t2,98393481005925445967364881117674211858665592362480848332900307484559201687046,53019
1413575966607569679808985082284788656225917138808743358232042770584697296796,t4,114491169043235113508844885523904139763605776978523528528364697547176268604311,8318
1413575966607569679808985082284788656225917138808743358232042770584697296796,t4,73549354454218823306416516602787672210090650918780819489713794271636255249825,10709
1413575966607569679808985082284788656225917138808743358232042770584697296796,t5,114491169043235113508844885523904139763605776978523528528364697547176268604311,21758
1413575966607569679808985082284788656225917138808743358232042770584697296796,t1,47133293908270916369164501118980385486083055006600849224721592596464140538490,27136
1413575966607569679808985082284788656225917138808743358232042770584697296796,t1,894013991728088474817579377089853202062707985982835962745781866370977791964,30823
1413575966607569679808985082284788656225917138808743358232042770584697296796,t1,45624092886978748696209097384304862897165905896643451787220830820476158804933,43969
1413575966607569679808985082284788656225917138808743358232042770584697296796,t1,61387660797606721546269256197661736799177977629340621121405438344107994921799,50701
1413575966607569679808985082284788656225917138808743358232042770584697296796,t1,1726189284894534600749813454032152001240263351394492743288557315087762072439,71542
1413575966607569679808985082284788656225917138808743358232042770584697296796,t2,61387660797606721546269256197661736799177977629340621121405438344107994921799,50701
1413575966607569679808985082284788656225917138808743358232042770584697296796,t2,1726189284894534600749813454032152001240263351394492743288557315087762072439,68397
1413575966607569679808985082284788656225917138808743358232042770584697296796,t2,95433157630440282727597932864400157083230231516708167886590334869594331558020,99750
1413575966607569679808985082284788656225917138808743358232042770584697296796,t3,1487332551505611549756001586190216851317817890149609067054442859416581483723,35721
1483984553224380977605798346780519003174444291853730331292324546404325607910,t4,87135168972087132473505825837415630564620051861605030142323604647415249682140,41716
1483984553224380977605798346780519003174444291853730331292324546404325607910,t1,71871760051607881950811106414272574109951160852738020123648982188014095948202,31472
1483984553224380977605798346780519003174444291853730331292324546404325607910,t1,35251051073490626206285628849431984999620316205611965455232367831375840885692,33303
1483984553224380977605798346780519003174444291853730331292324546404325607910,t1,65210472010848249564074292693223720058506253076235365022307639728145956192927,98782
1483984553224380977605798346780519003174444291853730331292324546404325607910,t2,1413575966607569679808985082284788656225917138808743358232042770584697296796,20238
1483984553224380977605798346780519003174444291853730331292324546404325607910,t3,1413575966607569679808985082284788656225917138808743358232042770584697296796,10564
1487332551505611549756001586190216851317817890149609067054442859416581483723,t1,114681147304183829267957378547181473456991504357475759229213367200915829730251,39678
1487332551505611549756001586190216851317817890149609067054442859416581483723,t1,887873496049351231505572482722682135797815570065051070448800556939935281866,43364
1487332551505611549756001586190216851317817890149609067054442859416581483723,t1,106655688710425436983294189586874051407090088359659070138389214443975385540995,69717
1487332551505611549756001586190216851317817890149609067054442859416581483723,t1,111329864991379711736605246285234626037469434139064884432373272490335375873968,79787
1487332551505611549756001586190216851317817890149609067054442859416581483723,t1,105662959678580025056882250507502520681197755050482078903886365804194187340566,95435
1487332551505611549756001586190216851317817890149609067054442859416581483723,t2,1413575966607569679808985082284788656225917138808743358232042770584697296796,20238
1487332551505611549756001586190216851317817890149609067054442859416581483723,t2,105662959678580025056882250507502520681197755050482078903886365804194187340566,47984
1487332551505611549756001586190216851317817890149609067054442859416581483723,t3,106655688710425436983294189586874051407090088359659070138389214443975385540995,9695
1487332551505611549756001586190216851317817890149609067054442859416581483723,t3,1413575966607569679808985082284788656225917138808743358232042770584697296796,10564
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,92000818615959716691104418581526594069096032993659162688172189509355629415729,29756
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,894013991728088474817579377089853202062707985982835962745781866370977791964,30823
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,962524287111937420974795275886118311176409480362126069472376031012578460670,44797
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,92790953411917181689966469469331513210521229431115140488621827563154865005082,45429
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,109331616146726007565030896310667640731303672983627596009805518311527843161873,46475
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,1726189284894534600749813454032152001240263351394492743288557315087762072439,71542
1510722520554344118068907407972338609571903750829699085939813092240529687170,t1,97252858455923358881953408719731125528520854740117775305138323799293373102635,81114
1510722520554344118068907407972338609571903750829699085939813092240529687170,t2,1413575966607569679808985082284788656225917138808743358232042770584697296796,20238
1510722520554344118068907407972338609571903750829699085939813092240529687170,t2,1726189284894534600749813454032152001240263351394492743288557315087762072439,68397
1510722520554344118068907407972338609571903750829699085939813092240529687170,t2,109331616146726007565030896310667640731303672983627596009805518311527843161873,72137
1510722520554344118068907407972338609571903750829699085939813092240529687170,t3,1726189284894534600749813454032152001240263351394492743288557315087762072439,1535
1510722520554344118068907407972338609571903750829699085939813092240529687170,t3,1413575966607569679808985082284788656225917138808743358232042770584697296796,10564
1510722520554344118068907407972338609571903750829699085939813092240529687170,t3,1487332551505611549756001586190216851317817890149609067054442859416581483723,35721
1683714001897307791653217540053250857581119122594027576752892972664645329861,t4,91949389358719102307093636716158988090533084570738192417498345750097405750253,97941
1683714001897307791653217540053250857581119122594027576752892972664645329861,t1,1510722520554344118068907407972338609571903750829699085939813092240529687170,1416
1683714001897307791653217540053250857581119122594027576752892972664645329861,t1,88659993577337676856024539555825892887429696713900330246500587721750687957353,2831
1683714001897307791653217540053250857581119122594027576752892972664645329861,t1,46972377025125502620309107261640754716726599780569097567123921939456659380569,10555
1683714001897307791653217540053250857581119122594027576752892972664645329861,t1,887873496049351231505572482722682135797815570065051070448800556939935281866,43364
1683714001897307791653217540053250857581119122594027576752892972664645329861,t1,94210688354632862359510038925983585703452385670839751193235307669473281544403,91303
1683714001897307791653217540053250857581119122594027576752892972664645329861,t2,107340084538637195726506205932121916697721111756123713647223102728684687773128,81795
1683714001897307791653217540053250857581119122594027576752892972664645329861,t3,115785184518741152402471399375007623930227321048765828840197790255668777922867,9719
1683714001897307791653217540053250857581119122594027576752892972664645329861,t3,91949389358719102307093636716158988090533084570738192417498345750097405750253,79036
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,1510722520554344118068907407972338609571903750829699085939813092240529687170,1416
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,111166175247523756113826104743951183093712933645771698801848860175915991268331,16586
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,962524287111937420974795275886118311176409480362126069472376031012578460670,44797
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,57692574598960173089045980264177145240764874721879449434701780733461719021918,64431
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,65583814068771569692359185151483501005194711009354897286235461807805947490008,71391
1716309222036872303049637157620954106932266380527896739947450680240280526954,t1,1726189284894534600749813454032152001240263351394492743288557315087762072439,71542
1716309222036872303049637157620954106932266380527896739947450680240280526954,t2,1726189284894534600749813454032152001240263351394492743288557315087762072439,68397
1716309222036872303049637157620954106932266380527896739947450680240280526954,t3,1487332551505611549756001586190216851317817890149609067054442859416581483723,35721
1726189284894534600749813454032152001240263351394492743288557315087762072439,t1,1510722520554344118068907407972338609571903750829699085939813092240529687170,1416
1726189284894534600749813454032152001240263351394492743288557315087762072439,t1,962524287111937420974795275886118311176409480362126069472376031012578460670,44797
1726189284894534600749813454032152001240263351394492743288557315087762072439,t1,112809515347919986285726022156923976671091861107842254914451905303866964283173,52986
1726189284894534600749813454032152001240263351394492743288557315087762072439,t3,112809515347919986285726022156923976671091861107842254914451905303866964283173,6058
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,108820674901222090530166217960762758280419619835750903983301309249892057568102,14418
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,43766304098504700449161127207487254538974546597526612313293871478227797314407,32296
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,52414556561488583145372106512273470519353100381732312960932133183874642114043,37402
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,45624092886978748696209097384304862897165905896643451787220830820476158804933,43969
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,64038408698393584371693990470013764735151180855416361380715341944534934570133,58450
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,65583814068771569692359185151483501005194711009354897286235461807805947490008,71391
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,42083047623959345310620471457522339850026272970255212649113674359715683277792,96704
1819588058679682457065921695663404757161999856970638895095078737356545468650,t1,41698258160537322612264129825321027225760708418904122753091985525162133306280,96876
1819588058679682457065921695663404757161999856970638895095078737356545468650,t3,1726189284894534600749813454032152001240263351394492743288557315087762072439,1535
1879907446795302251885452307599316751634148257223742466518485280245061827659,t4,2105322613149696823913246052552400492321461017927760685071167988212119613132,52984
1879907446795302251885452307599316751634148257223742466518485280245061827659,t5,2026286710847460120609884925223688017958188060922732957011951939043611629366,3688
1879907446795302251885452307599316751634148257223742466518485280245061827659,t1,83186919468338230243494186791355298453628458581624418838148618667720138131383,66463
1879907446795302251885452307599316751634148257223742466518485280245061827659,t1,1819588058679682457065921695663404757161999856970638895095078737356545468650,68069
1879907446795302251885452307599316751634148257223742466518485280245061827659,t1,2145901085747045656894415226353541745116860449423999721310607033211095931851,76173
1879907446795302251885452307599316751634148257223742466518485280245061827659,t1,46675138765019726195379340888064659756114868882440715264283486488047959429686,89220
1879907446795302251885452307599316751634148257223742466518485280245061827659,t1,96518710422900269066510718377832156478972445120530725588060879520758061446259,99993
2105322613149696823913246052552400492321461017927760685071167988212119613132,t4,73751079561887283157522558042112330293450847011222693873415037241854266890866,71661
2105322613149696823913246052552400492321461017927760685071167988212119613132,t5,2026286710847460120609884925223688017958188060922732957011951939043611629366,3688
2105322613149696823913246052552400492321461017927760685071167988212119613132,t1,1879907446795302251885452307599316751634148257223742466518485280245061827659,1958
2105322613149696823913246052552400492321461017927760685071167988212119613132,t1,1819588058679682457065921695663404757161999856970638895095078737356545468650,68069
2105322613149696823913246052552400492321461017927760685071167988212119613132,t1,2145901085747045656894415226353541745116860449423999721310607033211095931851,76173
2105322613149696823913246052552400492321461017927760685071167988212119613132,t1,73751079561887283157522558042112330293450847011222693873415037241854266890866,87265
2105322613149696823913246052552400492321461017927760685071167988212119613132,t2,111870058677458851891409247465937486533003009650462946893909580872128227906521,51421
2145901085747045656894415226353541745116860449423999721310607033211095931851,t4,2105322613149696823913246052552400492321461017927760685071167988212119613132,52984
2145901085747045656894415226353541745116860449423999721310607033211095931851,t5,2026286710847460120609884925223688017958188060922732957011951939043611629366,3688
2145901085747045656894415226353541745116860449423999721310607033211095931851,t1,1879907446795302251885452307599316751634148257223742466518485280245061827659,1958
2145901085747045656894415226353541745116860449423999721310607033211095931851,t1,1819588058679682457065921695663404757161999856970638895095078737356545468650,76301
2145901085747045656894415226353541745116860449423999721310607033211095931851,t3,93898145485971824174076101157431076343604337440290330792187476293808296582637,78617
2297935230654683743198998641278704695037161108121748763583108853226067827881,t2,62763891618267851339949863579244393372192332005702795084447228967268849854764,91459
2297935230654683743198998641278704695037161108121748763583108853226067827881,t3,1726189284894534600749813454032152001240263351394492743288557315087762072439,1535
2339190927922359197714553334323236820202989525507069594062873802595132283338,t4,97292206145201620978818676741213108054217353923515475611825031794237672726754,53845
2339190927922359197714553334323236820202989525507069594062873802595132283338,t1,115332337151529730354384488979982890294622092928211738813468505768478912769822,2568
2339190927922359197714553334323236820202989525507069594062873802595132283338,t1,92000818615959716691104418581526594069096032993659162688172189509355629415729,29756
2339190927922359197714553334323236820202989525507069594062873802595132283338,t1,60329249311658655393449527329462065245488239403878411943198408169730483961551,75170
2339190927922359197714553334323236820202989525507069594062873802595132283338,t1,109444696472708111573165565221916489580050464433014380756645557826093675013735,82612
2339190927922359197714553334323236820202989525507069594062873802595132283338,t1,58545245046569259539057512801700477224719908054126328357577335445937566357789,97776
2339190927922359197714553334323236820202989525507069594062873802595132283338,t2,68969998079964824480089220255091410188166722258236036528460041303610319178875,3183
2339190927922359197714553334323236820202989525507069594062873802595132283338,t2,97292206145201620978818676741213108054217353923515475611825031794237672726754,15803
2339190927922359197714553334323236820202989525507069594062873802595132283338,t2,115332337151529730354384488979982890294622092928211738813468505768478912769822,70945
2462153076804973612262243066617493655567188785153219978397253566791568525123,t4,111922696293988932312211349843399457560848163058760876942090202116697111341643,59547
2462153076804973612262243066617493655567188785153219978397253566791568525123,t4,2783934221989949375639733668995779745557265055805685135128811376889975426750,93966
2462153076804973612262243066617493655567188785153219978397253566791568525123,t1,51656404022899850734794138056304814309271744509344839744228133030075300453640,37084
2462153076804973612262243066617493655567188785153219978397253566791568525123,t1,51018274124005224977716165017223991671300064438547988731380145556317546722202,55367
2462153076804973612262243066617493655567188785153219978397253566791568525123,t1,108525456305586131284255693003017736563061120000421325017734990106118144018761,58897
2462153076804973612262243066617493655567188785153219978397253566791568525123,t2,73963243004837997632072994397098931003361676865811279661196010553347725339676,43672
2462153076804973612262243066617493655567188785153219978397253566791568525123,t3,2339190927922359197714553334323236820202989525507069594062873802595132283338,66131
2521387701539471006979218194253472379182767012153529098614505930572775386588,t4,2783934221989949375639733668995779745557265055805685135128811376889975426750,93966
2521387701539471006979218194253472379182767012153529098614505930572775386588,t1,88659993577337676856024539555825892887429696713900330246500587721750687957353,2831
2521387701539471006979218194253472379182767012153529098614505930572775386588,t1,35466852297355521864996925954619532789527165808920575790738146035001420836547,47904
2521387701539471006979218194253472379182767012153529098614505930572775386588,t1,69454882794686304336477246569722256442055936358610789951840996708026421437172,57852
2521387701539471006979218194253472379182767012153529098614505930572775386588,t1,42083047623959345310620471457522339850026272970255212649113674359715683277792,96704
2521387701539471006979218194253472379182767012153529098614505930572775386588,t1,32937576521126061978978361725642684367629617912263985680568854009338417424693,99846
2521387701539471006979218194253472379182767012153529098614505930572775386588,t3,2339190927922359197714553334323236820202989525507069594062873802595132283338,66131
2553576117908722436116478360400542446455144614531311908916512434609126400996,t1,91709672640524030151949598644426885314965147141911604687570421436298331471618,28889
2553576117908722436116478360400542446455144614531311908916512434609126400996,t1,96010894703612544247786742145582311848341601477227081024616332952676947322049,38590
2553576117908722436116478360400542446455144614531311908916512434609126400996,t1,79360036958456091792831846245909572227869074128085010157122389400429079619880,57651
2553576117908722436116478360400542446455144614531311908916512434609126400996,t1,76419094725874211377152284557023380908548848964298607785714714062072878327985,98878
2553576117908722436116478360400542446455144614531311908916512434609126400996,t2,91709672640524030151949598644426885314965147141911604687570421436298331471618,81141
2553576117908722436116478360400542446455144614531311908916512434609126400996,t3,2339190927922359197714553334323236820202989525507069594062873802595132283338,66131
2783934221989949375639733668995779745557265055805685135128811376889975426750,t1,93552918985425119835712710922350589606165517881295874803464802877533564417791,67334
2783934221989949375639733668995779745557265055805685135128811376889975426750,t1,68199843247103106141787967726033561332215224684616524148358537625772142278066,77222
3490559622796562439565916444026231062308963727404297119021210934359389507452,t4,2783934221989949375639733668995779745557265055805685135128811376889975426750,93966
3490559622796562439565916444026231062308963727404297119021210934359389507452,t1,85808231802005985694902206884048018233056784014793492504357354971711812584044,29510
3490559622796562439565916444026231062308963727404297119021210934359389507452,t1,66091112827256566515854391220627284185689988232864487892260708600161197672363,71805
3874495101500149005847658960389930163328114711481857261436464496138231378488,t1,4046448330876384143614454311154001704029799916632707525196584701195364334161,35808
3874495101500149005847658960389930163328114711481857261436464496138231378488,t1,4056403332495147453677717040136267305907562364652329565370384375903177464347,55729
3874495101500149005847658960389930163328114711481857261436464496138231378488,t2,3490559622796562439565916444026231062308963727404297119021210934359389507452,3599
3874495101500149005847658960389930163328114711481857261436464496138231378488,t2,7223272908295141624865543129248156253972968165426837253700261292812854288049,34918
3874495101500149005847658960389930163328114711481857261436464496138231378488,t2,62822850754994987031055761735399355982959914800138873852742370940519040143347,73574
3874495101500149005847658960389930163328114711481857261436464496138231378488,t2,62780018541659694429130227843130771515482362651756871631768682520728533228305,91292
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,111034180029146108143814612264577567034182144296964599793056843094279408221789,12164
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,101101217499410510228831728998356260620012323914162611062127011103731018689686,17655
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,114445695469021038708364734151978437897813600809090927266088534309438658434546,30534
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,113758051509448793813352916265788898236559718000070567903185564749571364899542,52939
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,4056403332495147453677717040136267305907562364652329565370384375903177464347,55729
4046448330876384143614454311154001704029799916632707525196584701195364334161,t1,74217539821398815704208703360327322593487472469859881719384633310101488156234,92258
4046448330876384143614454311154001704029799916632707525196584701195364334161,t2,3490559622796562439565916444026231062308963727404297119021210934359389507452,3599
4046448330876384143614454311154001704029799916632707525196584701195364334161,t2,3874495101500149005847658960389930163328114711481857261436464496138231378488,35409
4056403332495147453677717040136267305907562364652329565370384375903177464347,t1,67745156353087491165120940579056331479108891766429665039765253040879559675778,1047
4056403332495147453677717040136267305907562364652329565370384375903177464347,t1,56325095850598821188381257239979116499705970236835335192619869464721347564116,24251
4056403332495147453677717040136267305907562364652329565370384375903177464347,t1,4046448330876384143614454311154001704029799916632707525196584701195364334161,35808
4056403332495147453677717040136267305907562364652329565370384375903177464347,t1,66102902584007049750349004973312622929773299487838556954177704200625534531560,47705
4056403332495147453677717040136267305907562364652329565370384375903177464347,t1,61387660797606721546269256197661736799177977629340621121405438344107994921799,50701
4056403332495147453677717040136267305907562364652329565370384375903177464347,t2,67745156353087491165120940579056331479108891766429665039765253040879559675778,18287
4056403332495147453677717040136267305907562364652329565370384375903177464347,t2,3874495101500149005847658960389930163328114711481857261436464496138231378488,35409
4099175743226503241195606829599091363124019267700906321985765543325125119680,t1,70541317588401545216313155109201640747113716544279479998155867984934891743303,9196
4099175743226503241195606829599091363124019267700906321985765543325125119680,t1,69025838310740516732123782544388580485042335293266991260183226158289464384145,22065
4099175743226503241195606829599091363124019267700906321985765543325125119680,t1,81248203631934434933632476593184713231041110253267644804721945018276136670908,36724
4099175743226503241195606829599091363124019267700906321985765543325125119680,t1,43411282369872863901268452301169257668776778184929690987416272085174317470418,38397
4099175743226503241195606829599091363124019267700906321985765543325125119680,t1,66354564154295514029995806129932754349834728012311064830623704309269303099297,47805
