topic,nodeId,count
t4,45627195197758541834452046178555818536127676765946035942666192247536462919269,64
t4,2562590415379054810731496224146976603007055736122568324044843801533053131681,60
t4,91674527203247953139788609277579854527663936376813232507089900033678910373323,45
t4,9472213772132440937844135324036827610193953304484540759892360933911352772047,41
t4,35674895937936048040649952107387890934054652557130244380111086306359699634900,49
t4,25869600032046960139740305643219554338179367845383385386680337170490245990788,39
t4,96842172425671586415722514165421665685020136683681289751904075527966742139729,51
t4,31504950991524824173357104176590891827225562713401416697613452126705203202642,51
t4,14431017364011656145481246190171161914793115680542838540410915234419493129105,50
t4,108497334988587319018814616473937156991637579880071924686892224692755788684397,46
t4,23909476239634556075568653585918881289719852157865491868544536654108130601999,49
t4,102442364269045690896563229502238529350654362101591350691104269964521753305551,39
t4,24502852106015443566888269612950648558415889505555912367784856709834687325089,51
t4,15566104313313291328479174575831647303174379496866903766954853468699348444823,30
t4,44394519945826611384240378692498620706769429469381432050343765571234439493915,44
t4,88459118067436379298271137100515455803880081982573996710952218531445464036948,54
t4,82092587984189746675643231089674096744810122470020597310366973414056776102835,48
t4,57135008648151042579753087298164972088868412377853685233696673946634816841207,51
t4,89270231262998277780514063468280568378073847781894181390381450119798683313976,48
t4,89168238776278269667304361646666147862464532979291679402968488964630587139118,55
t4,29619913271364746541969626664592055637794729848192704962870392774503296059000,54
t4,75204444250253888542671134901649855890482366016182648167382328162078348771443,58
t4,107920621803773107423016112702250810205266907418919957462948917206925605768833,53
t4,8799814200173101957707272338109608268984774857418537748625794411061079591373,45
t4,74259679001323346645362119430886455714826116645686567712770163406083393689740,60
t4,27883381692669943178937928485151152775581709695415998630096153263288911920873,0
t4,21440976021001950794220643446353344800536849854573041905386950965529513658504,47
t4,33426859154016860808320654895525987649548176369625954665001558867419658062589,58
t4,14691811942315438863728556600013792654275482970996556434816153658191339990690,51
t4,82001440456854037857349320739614959271019500684728063827144325514603228062937,52
t4,10902000626438892467650695129102406328754844874762739558753240847595264239338,48
t4,33027381349449195522834368249461431077543303487926217880171869218730195485748,44
t4,54314790464484528351019189494574500005352611491666643329288582622864871562176,50
t4,66190830202403740881373371278646553366399442775489726423532009670534091090612,45
t4,61858098968903936828754462374352918212360780243759987994682041456266125914999,49
t4,42893872336100077854226356523084248758670527768956965605169617856326833646292,53
t4,74103670934238913329047522253831716670834097021690937659548357827265506815559,49
t4,33392944145123666509248030585063157044565700952543281654415922247294007234251,61
t4,103421403820173853755267316446061299772268904231826190567067447961688405392196,49
t4,22512386153730617670997045693367317745256475928862899396530648160448418653592,54
t4,23258323306646672178859627911238057646168751074763160288619449655517698281010,44
t4,112223885647093966375818187999113430314824255282874317597634321944491488466688,53
t4,97792476089421176027565263883073223355855569794838135903840939069473978083257,51
t4,71212612068376281528686779796476360909011706237211006999915736121419592253038,52
t4,18367998043183851035138991344694489716283120119353684800778392263528562688062,49
t4,4473320279178703303879289825411025439607481602687139438865338140717224570653,57
t4,88592266746109605994920471678329874951603350755407234661237970450727893330224,41
t4,57827640861622517703575224845408452950656998216786127752804712918850199746944,44
t4,110606900463036147674351083431957009521446149553702284591967323609401549666054,0
t4,53410539241178800613999490107357813720145594224254743232950250054270530601883,55
t4,7094722471372947657495125585544229983297274354702611922094461982404539471408,45
t4,83270199483585623626852950773956065402126062291529606848928775602367029023948,42
t4,24665841149326571987001317364923417379731902082018760237376687307445900743044,41
t4,13421157599858303277176439975697536864804292797779788219035431300664505960354,45
t4,45469188480463414755456037300787460604604335807351697179464452268238066864605,45
t4,84304254317697616784514373557170109860423470447915998693712946622362467634086,47
t4,95683670330490093857096209397781005510074512216379769849000439324371042189702,60
t4,95181762516282934263169124988000854097039387756580417577307753410401481541797,42
t4,110165014293661300366527136496315131616480225249649721085279876035846193834470,40
t4,76457282738632559410099403299034347678600579675444797223458214870986040546674,42
t4,45857859669039613819347058602860325254853161393617218852266635651224595016702,45
t4,86440148906773053470144977991167733242240735711709608336546314539265338002333,49
t4,84667820481128545489315866014928198417674843461857165207579668378086834818046,46
t4,63811262874986078679875031220223404926185406876519154842503483343800503107834,49
t5,96842172425671586415722514165421665685020136683681289751904075527966742139729,66
t5,108497334988587319018814616473937156991637579880071924686892224692755788684397,52
t5,23909476239634556075568653585918881289719852157865491868544536654108130601999,61
t5,102442364269045690896563229502238529350654362101591350691104269964521753305551,51
t5,108954541810061236842899018907390727604011728446935310396067588125827929834117,61
t5,24502852106015443566888269612950648558415889505555912367784856709834687325089,57
t5,15566104313313291328479174575831647303174379496866903766954853468699348444823,32
t5,92082996328381275390046542930492339887330740130129914324279164827174097229427,56
t5,44394519945826611384240378692498620706769429469381432050343765571234439493915,62
t5,88459118067436379298271137100515455803880081982573996710952218531445464036948,63
t5,82092587984189746675643231089674096744810122470020597310366973414056776102835,65
t5,8086149262454596152449849464334634712667598882277954412842989337159326295493,81
t5,96658492887461959256561607277296817750269799314269961726157081909685774054222,74
t5,45736862078394777421556594195600333862629701572677443438048221931968210537447,63
t5,29736462824751695499433309844054655146191399903318574168580410304931828314791,68
t5,29619913271364746541969626664592055637794729848192704962870392774503296059000,72
t5,98898970876692833931390157760813374984165467707085374557565228360886508105524,58
t5,75204444250253888542671134901649855890482366016182648167382328162078348771443,60
t5,8799814200173101957707272338109608268984774857418537748625794411061079591373,64
t5,42472684187734369564410878942482944016179870806761817070013622901130789507541,53
t5,21440976021001950794220643446353344800536849854573041905386950965529513658504,58
t5,7896416660544837286034199157076979853517596050035293217129697401861842096588,67
t5,77197269434715740427132588100361593412793431762134381497196872584474155856632,69
t5,14691811942315438863728556600013792654275482970996556434816153658191339990690,69
t5,33027381349449195522834368249461431077543303487926217880171869218730195485748,64
t5,10902000626438892467650695129102406328754844874762739558753240847595264239338,63
t5,94980246441892643753631360389381250448192365954752990289650719545063853750276,70
t5,99457242461520265792017309955935720362471107123280525702032393860770135624364,67
t5,8282924099209876250997246087088302641962582373093868525515032699761284536960,56
t5,54314790464484528351019189494574500005352611491666643329288582622864871562176,69
t5,99302985741165778004807597728396001960204081396014015154048716789863877012121,52
t5,61858098968903936828754462374352918212360780243759987994682041456266125914999,63
t5,42893872336100077854226356523084248758670527768956965605169617856326833646292,66
t5,74103670934238913329047522253831716670834097021690937659548357827265506815559,65
t5,103421403820173853755267316446061299772268904231826190567067447961688405392196,70
t5,64266998872920773338973886987780744323936529496598114190510636537684925710426,50
t5,96962764465798665061899166045711351697309973931509804576825797888318714336175,52
t5,36476949538488641570216000535362221032807805588960054828516348873187087973302,70
t5,71212612068376281528686779796476360909011706237211006999915736121419592253038,62
t5,476982528653962679256258194063829299744212859847713661885292000077972319444,71
t5,4473320279178703303879289825411025439607481602687139438865338140717224570653,65
t5,13582863553595176498664364409008573750623397492883201211457767372888233766999,56
t5,4483397735534683574098532588642546581481072920930562045415574638175068493576,65
t5,110606900463036147674351083431957009521446149553702284591967323609401549666054,0
t5,22683305642320083810636843983861218952868967936210626922140076778964250986980,59
t5,24665841149326571987001317364923417379731902082018760237376687307445900743044,53
t5,13421157599858303277176439975697536864804292797779788219035431300664505960354,60
t5,88936267414938928900509436734632518370626112928406536268613130618791308168985,70
t5,45469188480463414755456037300787460604604335807351697179464452268238066864605,75
t5,95683670330490093857096209397781005510074512216379769849000439324371042189702,58
t5,71865359712392587581895567584667885968729775185713419775604261902416248739836,53
t5,110165014293661300366527136496315131616480225249649721085279876035846193834470,54
t5,66093752243364824665189179103966479752044657433743592121692889341716581592500,62
t5,45857859669039613819347058602860325254853161393617218852266635651224595016702,63
t5,86440148906773053470144977991167733242240735711709608336546314539265338002333,64
t5,91674527203247953139788609277579854527663936376813232507089900033678910373323,63
t5,9472213772132440937844135324036827610193953304484540759892360933911352772047,58
t1,87564152933983475815281393852900294396603947896693144634279699510768096474549,27
t1,68371307927644576733766549373725828488866402478467801332891098930550978311746,24
t1,29643636165656742893874159739606734393717549982859576420889301542408238001890,20
t1,49663678052274278297723168442807688917927608287749446929080394953064658508055,24
t1,8086149262454596152449849464334634712667598882277954412842989337159326295493,31
t1,23565214741854612956258804745960079532322824407500635160868426375268240227497,21
t1,104347785521988947738652910532598282418129889007634775065178612027931283619603,26
t1,31293990357597117805726432194673155288383622756096144300750877940293119483829,18
t1,65080354808146088331134789393288162875968675737902136270710030999908932538207,19
t1,78699543921757074719387922783883100896693355827779529794633552878076313893740,24
t1,86507137701403472723855121368018709703974512159417251028002865493570628781600,21
t1,52828345933222497572370247954822383325840942794379527484499032998521162657590,18
t1,52211111086881087356456947140556126635364086931353257177972480262493427884125,26
t1,62958517019140533055758885668267902634363123599190821583869097101423217029337,22
t1,44766266229700699629569559101765370756102422168578878851443171057048961964555,22
t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,19
t1,7896416660544837286034199157076979853517596050035293217129697401861842096588,26
t1,46636736142429974086461152950129847281941422648094134265754353864210037621049,23
t1,90216269847008854074911609817078493855906235650086851091034982399637651884271,20
t1,70996098164318359056607851045590621322222562838420416793730966662035126101742,34
t1,78906647932687004904415771888857806653153416842475494999223160054919182836054,19
t1,99457242461520265792017309955935720362471107123280525702032393860770135624364,34
t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,19
t1,42564214291609009971637445140621519678399587957211764116672940741870816080811,16
t1,83021494825386156679235566901373338798638784042989519452204780802304063053526,37
t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,31
t1,32974260438803602151864735018648939608505940533267277605723346160354104445198,18
t1,98642340244911151126589466594185428308040424018670141356852745151877457065726,24
t1,36731733305173932334593082281277169992879316818607269670249813534609414120376,20
t1,24778232718614276519238776789580017697096990635153135520183436987550055579045,28
t1,55840341163912920136933261722475942232547697913410012608849760827704877352667,25
t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,25
t1,64266998872920773338973886987780744323936529496598114190510636537684925710426,22
t1,99308485037174200525540960208737219447558973269131216348624686280333541813662,22
t1,57182524165917620518929218657269659383076302460164917663461405612389818491963,21
t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,20
t1,96962764465798665061899166045711351697309973931509804576825797888318714336175,23
t1,64479553317965427863484199612937220312026114303202805072609654705380248237196,24
t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,25
t1,12170014231503787545128949410896242112630540919180751543607414535837824208820,23
t1,105768643703448973656610317036758901202850132147041231472990378958600556917913,25
t1,25743467999745388919516985516629691756881881526029467043940883153211131303623,23
t1,16860459482478596594475311095468845787379234592119354273586040460272363291536,26
t1,103294345478068272696652145029344555571777897939352096088274702358908417719200,21
t1,89197839414318851648926308401330131335711221864004451405588210195312379243430,19
t1,5161845433116021929939244310978199245838618703333236369921495381423011146764,21
t1,44959791736326010438319562658564079468512019589521330104678012621817311532018,23
t1,38436105335830964747567675721116081804137300715697825192007090510908188293003,26
t1,27035020408056570401831865850613382546109651413210981570035901230579504249807,18
t1,62533102379545329755832628214879808297681585296381809813983588218125973669603,18
t1,75522122066525435907091670029610278724306572933543584896084079727278871695947,31
t1,99328168752131002265158885877788063057962026220865842694639910401951430354158,22
t1,12302869099969289016796105855630783090837674165474453934370863918627954306487,20
t1,112822688184084443419231010278786401151442757973457430023727472289550078331798,18
t1,71865359712392587581895567584667885968729775185713419775604261902416248739836,22
t1,100574725983252978077203062715418973240379390588300803848212613291477906726239,31
t1,79912213545378696167071301435155924058517269724851507590858264841441105700077,26
t1,87630233031169273405144881432486963902798200051911826006909871014189420613913,32
t1,15166896200342041896439740658439458620892621954542236480648950856398642634533,21
t1,66093752243364824665189179103966479752044657433743592121692889341716581592500,37
t1,15406284148667196698812381477198732352337471511637200298324123872476777597424,27
t1,83768777971810211588285361690324072754105724341300291207113239710105779479655,17
t1,29230352739128606828329602369370241259551196975736335548642408340966892598566,20
t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,22
t1,108497334988587319018814616473937156991637579880071924686892224692755788684397,22
t1,102442364269045690896563229502238529350654362101591350691104269964521753305551,20
t1,16283566434558549046609300661082823083781956524122873397266249068599731806782,30
t1,88459118067436379298271137100515455803880081982573996710952218531445464036948,18
t1,13860688922488616559048547196824803581331872773353139542975775938022974967008,21
t1,57135008648151042579753087298164972088868412377853685233696673946634816841207,21
t1,71931559958498568646841887251870238921602548439180343470912895422522612791471,28
t1,89270231262998277780514063468280568378073847781894181390381450119798683313976,30
t1,41659523273397410808637442021370065253587574343640887968971620712739897244821,20
t1,36559366468804648902003315951111082913726492481831944445156875651952319317321,39
t1,28480988415471074998638343954134201427345991109424763567463299907956983924410,28
t1,4217767680548469344169152898768810943666617620465187621213865406015745396507,31
t1,29619913271364746541969626664592055637794729848192704962870392774503296059000,27
t1,107920621803773107423016112702250810205266907418919957462948917206925605768833,30
t1,33947278778003303137995942860651376418938644548859878246550074520777236528293,25
t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,22
t1,71512534310735606601255544488522854022722849341548469751959123277373628659730,23
t1,21440976021001950794220643446353344800536849854573041905386950965529513658504,24
t1,57253716776762672340032145936810767251670536454791959481812079721453124256613,21
t1,14691811942315438863728556600013792654275482970996556434816153658191339990690,23
t1,83530666166546230848161883958806824767864709720031722584177709586877579882096,24
t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,21
t1,10902000626438892467650695129102406328754844874762739558753240847595264239338,20
t1,67920736350442666671063989212242241922238936046539109786780331186864718158565,24
t1,68016761233777930854361048416403112030760746746972558842978315137373371684621,20
t1,67397762027753407743287920162887440603113411489098379852533262784253786065056,20
t1,63916664348519899812308732960004736275527449287122213663878964162770778929656,30
t1,54314790464484528351019189494574500005352611491666643329288582622864871562176,21
t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,31
t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,21
t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,23
t1,53568112742040276070740564539707671420425957270690813408302866261138506243096,19
t1,13005999660077759138442782120546255820438663268471032144488311381714073283391,23
t1,73289720015938053290141488478924037949702240889513294693920689141297603916484,25
t1,36014972641461498957852989111064309832394501989505830941432911584817016334762,21
t1,112223885647093966375818187999113430314824255282874317597634321944491488466688,22
t1,40950098125545593587000434355629918366917907062223061525175834808451094710508,24
t1,100119001751394070477201911212195824980250452730133240387157177789924020161422,27
t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,18
t1,97792476089421176027565263883073223355855569794838135903840939069473978083257,25
t1,22048816498814635929578882771209637499943076261613249936768679231351998451634,21
t1,71212612068376281528686779796476360909011706237211006999915736121419592253038,22
t1,90385373588417801516967278244752548053054033080340401193516163437979737515659,14
t1,37297091814491687005831859818964681996735658757524974169109282608769834998406,24
t1,103217979983541105978494475164496461580164452984856612999823657672321478322146,18
t1,110606900463036147674351083431957009521446149553702284591967323609401549666054,0
t1,42615852417419700324590159860203709674805900952788169520664070229865109975778,30
t1,26861457557828035798125922284314183244143579443347379355816532916982388355554,22
t1,83270199483585623626852950773956065402126062291529606848928775602367029023948,20
t1,45832428021254473863321158492420426782353586650815770538095464642025265522467,26
t1,114700406555033744768625686178028947711957372360130295146389054669298706088447,20
t1,38120856483467797698867447922627776443959146516473865138828034698917818565534,21
t1,25589072638696561164032967340845747936538514419734617499050817049884072278418,21
t1,103498762069020935577452454961264333603073834064395964767785985181933508073119,6
t1,46740348928963324955682976057793573751248114389122933410543855465520502361927,40
t1,95683670330490093857096209397781005510074512216379769849000439324371042189702,25
t1,50176379585276265253675788478606338523681095490970674904726672466755677941489,21
t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,35
t1,15176325826198915630666828562340646656805916977590427464459697160104904880726,22
t1,76457282738632559410099403299034347678600579675444797223458214870986040546674,21
t1,67591432360106479468892498382713925491515131292302364548227229619614710430473,37
t1,4444098590876638265640435917379751029258299644166908074092558334308118615721,25
t1,73719796998239232207050401424205359404494911921224262361845211856922922838433,26
t1,45857859669039613819347058602860325254853161393617218852266635651224595016702,19
t1,53397703819384832489167214243984839807693935210817394016050058677535862998518,23
t1,70772536079062604067061053316072946874732806650733848868432812726026605491559,21
t1,84667820481128545489315866014928198417674843461857165207579668378086834818046,20
t1,69798037844548641453510439463590368575032632412873973826262222683035550718178,31
t1,26607373050107152944066995940652048083038765803708835798722948257438111887729,21
t1,34511823913795806777041154080508500127905959955180404144101319759058490963029,23
t1,75982496424003803788244619217011538053711523275012302803784321782092765558272,20
t1,107669741848976540722932842867154932056352309187310073913077219943339967270301,25
t1,53853006894512943802329742540619225854375357546181532451929936525545391252494,25
t1,74205006892109921118715312586202826759409250016842197565030796281032106571848,21
t1,82788503971158581290405704206779593401672062820432740810027413670600603063465,13
t1,92082996328381275390046542930492339887330740130129914324279164827174097229427,23
t1,80828337239348949656730197977392546504387418193055434436149136945265022842457,35
t1,75734258102013589458976444181255701789192717292729596224576973785980987730125,30
t1,110738148163824217726393573424086889415311452206351420053748512078636014059184,20
t1,92456158031765243664285074425609732945496276172848472690851225611135897106286,29
t1,49879594353561923302116651974504435627921938467768346318943717947216824642441,22
t1,45736862078394777421556594195600333862629701572677443438048221931968210537447,25
t1,98898970876692833931390157760813374984165467707085374557565228360886508105524,26
t1,22915380096991186576504214275423647789321250732398166481735038872562162586426,23
t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,21
t1,13493120652329159319661096554084005473661790824759996601846905644288231181241,22
t1,89127723872030351808360335407925619880238144418651999470159118877663772259625,23
t1,69415059154452363360324364032678386404845426564463161090563836862439588406439,28
t1,55761086283542842257346808372488576000865157161172603249167282714074241520363,27
t1,56732046106553148523070577159307460559783844070208538273748444302739451610939,20
t1,50841451953051718611788595954217683180098025314059798202992314680186676632377,20
t1,86543790824625581993645498280150130568916133790383129512509798738775469079292,23
t1,102378184097917807032970596979759343754613456256694941688174901726980537070736,21
t1,11564611907668941186615080223484826589386696791016553564650990236479683945966,18
t1,86098921226635103977200635203935585352256080290685095251089825395356652003773,29
t1,34610790701023309603828249304137272226081482456374456568557436165498738220949,33
t1,8282924099209876250997246087088302641962582373093868525515032699761284536960,22
t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,36
t1,73989099343918460096523609705053620188120716282157340496281713885521243542816,24
t1,20403316496871421272664568698299439347461859280601060105299507532463132659141,19
t1,3210965440531246201861004800407675648738105925457274631155984891082246183461,24
t1,102366194649224003786275827578215458775489825883005646627468178343874968397361,18
t1,37638376130844563129569586527311084864263793234694754910485069643583071519404,39
t1,75775649764411534993014171614482879505126425506584757026954415748532107737796,23
t1,35747755107690717595363917826818143798601359950289991375477730378205407659485,18
t1,74484229767287002923346625730553884158010068404282190626756863457421470797462,17
t1,20725776179138660352463617752312053082336523200036480134844113581175583802175,37
t1,107805455139657337519993047167075561008284414569976738631715642926237274877207,37
t1,48773539135730034304571184557774504199079161809090620434589309583009139192104,26
t1,75924039032947044090377623022457300193833312915103701481697311516138349885148,28
t1,36476949538488641570216000535362221032807805588960054828516348873187087973302,22
t1,67777431996778012153042865982363199863024285223706647250956906736902327782505,16
t1,91218178375591398818765284299736248100138259966873360726196730222831571279790,15
t1,104225351460559586177997134440933724434698346468363850857672569273367794651561,25
t1,25281461306288080795454151423250744886417129876719527699415652996308076895766,24
t1,13582863553595176498664364409008573750623397492883201211457767372888233766999,19
t1,105081491518917948975648532914624036429692170663908234746808770148767071319119,24
t1,67518019977611313066121044586936995361371157307452981514113177601489084605093,26
t1,11090037166215636098369763467107071759384633360856058148542927256454464557019,20
t1,23689188136514616084501393991957803376626213582191661889463260872725808678067,37
t1,10026890841373239903227121966222384235392857827398797741597021109268806448838,23
t1,7784536818972575867356504288297703480020005948328455368168734084854388071413,35
t1,88936267414938928900509436734632518370626112928406536268613130618791308168985,23
t1,48101449199826452737507712627650925989860409824986705371760658771793210179643,19
t1,91246025669742086962529449486324410988101882541450023163402136131472764353269,18
t1,24945161646150758624644499282763557549045211407595167519787873688153389796638,19
t1,61951883624688774453949662025887331980603617117095492386466910903346039073469,15
t1,101283554925205488261400921964040388694110385103143132926136533474230992224762,31
t1,5959687431411907817583717043227719161473244591201990055504625977652692133315,29
t1,84744896844746653418245855566764934461666053949741505539499896118524839215479,38
t1,21255789036684985769426022862613598666602385384416764438998810639212488177288,20
t1,45627195197758541834452046178555818536127676765946035942666192247536462919269,23
t1,2503999809631829890766658671975559649316181805053960308883696645264445788598,22
t1,25869600032046960139740305643219554338179367845383385386680337170490245990788,23
t1,114057481750867694555781223964244434326990683059700472516828925917232003217356,21
t1,96842172425671586415722514165421665685020136683681289751904075527966742139729,21
t1,50886609427811792480490171392590586662144293513031498124520769173570898058593,29
t1,103026471978372041787109236244428097611665113137075690012535585861130792088026,24
t1,41028717174526183700662958813566997699555396259211887658214547251487277410053,26
t1,66871351291078642839108479945288267535924943255203138620066025079289473491124,24
t1,15566104313313291328479174575831647303174379496866903766954853468699348444823,25
t1,61726670936026476949499185225287698848868987276423997475793067059429210525195,31
t1,16166769829184226266758881729101968150228873692071891565710117278129948312364,21
t1,28810047509453117318382911890306404652960757595593969034974739698589546153444,21
t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,20
t1,105485129893047372231809658058362849147405710616875888152055839071432431866806,22
t1,15520370050974734310772224597624038746128483091512613884948311418446039460102,24
t1,82092587984189746675643231089674096744810122470020597310366973414056776102835,23
t1,53194523704144441322210630719913554847993541634930195163097745005443397517949,29
t1,88593563448365185044517352057237174668808513431053047099050472200829103706242,23
t1,52059778306966170035694492237790876224050752579060688588786076695995242221979,28
t1,89168238776278269667304361646666147862464532979291679402968488964630587139118,26
t1,64962067848998505933230770117442763735463617431813338342430051514227520361620,29
t1,22149577338079080234437900539553400631755922855106732989727836464590685053839,23
t1,54509141597629719557486191125690418156678538787060182984966397956542479762386,21
t1,40498979541660227626448784233516116519453656326259954210591118408537543249339,35
t1,57119607460573450939575593744705375011019156908815516188139035365512837144622,21
t1,16931466581167871975854235836685328850461530850187819057871594290840855024452,23
t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,32
t1,82001440456854037857349320739614959271019500684728063827144325514603228062937,29
t1,11425513987565116950144336948041173799072873207970526762439624660674882498487,25
t1,108454036083734826069012674455565029738174715685673034276546732358530553901663,23
t1,12421206415670906693688259945890314635128420357061635523334283271045616101113,20
t1,6427160286767002519316941877846894828076795681927468394870361375152723192753,36
t1,43948038205296727622983816786091132427318048481119846149578606942420933560743,20
t1,33518826015520426998624719830987498247261214514752618514328305682623078465141,25
t1,90032724003597571817258930336967463694376686182492425307271616962908299592050,0
t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,24
t1,92492086179269059517794127422189926981564146967870979893672395712223852728896,20
t1,96209600651139145536604861616657021643989112993596568410143216929538182910335,30
t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,23
t1,59581939463014384324583582818680402083815175466893010556391780923519779948575,31
t1,95924859143169064744915891794860864687660726135117319830898363298553437176647,23
t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,23
t1,115303954201568360389859693569795507548315245108884923947715967558026240686612,25
t1,57827640861622517703575224845408452950656998216786127752804712918850199746944,21
t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,26
t1,16924743078089880187512496666696680138526184760070322158858124220246812859327,23
t1,8223902465515615797486263321162322899728585959418883310183414485850201493879,34
t1,105259771672806626633701697084609434796427709225980271434041410954495819271074,20
t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,0
t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,19
t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,29
t1,32366587520626404100446968443623868887723855593546868691607770724901366421148,23
t1,17791867321399360795009437983431810944697307013315695977917862403698161789034,21
t1,20395001627716586153438220465125938523230821484393861338080994261306788044640,22
t1,71563963787904853180562805988922153590500342939268946213466554260890498385810,24
